time,price,24h_vol,capital_vol
2019-11-04T13:09:01.000Z,0.01953466,907642683.890075,1302611517.8602138
2019-11-04T13:14:04.000Z,0.01952722,908961719.348349,1302115285.1691644
2019-11-04T13:19:01.000Z,0.01949054,908483538.408523,1299669879.0949278
2019-11-04T13:24:01.000Z,0.01945982,908329830.70548,1297621036.93198
2019-11-04T13:29:03.000Z,0.0194629,909228638.887058,1297826715.0030117
2019-11-04T13:34:05.000Z,0.01946822,910014156.039873,1298181237.368131
2019-11-04T13:39:02.000Z,0.01944113,909763710.46333,1296374836.9163663
2019-11-04T13:44:02.000Z,0.01944116,909629633.775159,1296376636.7788544
2019-11-04T13:49:03.000Z,0.01943461,909838888.983629,1295940228.875762
2019-11-04T13:54:01.000Z,0.01943326,909145851.608317,1295850095.0655274
2019-11-04T13:59:05.000Z,0.01944485,910664196.998561,1296622990.8339047
2019-11-04T14:04:02.000Z,0.01955787,910099958.10345,1304159062.5686693
2019-11-04T14:09:02.000Z,0.01955725,910900969.197959,1304118037.3906436
2019-11-04T14:14:02.000Z,0.01955229,911350614.79854,1303787197.7836068
2019-11-04T14:19:01.000Z,0.01953726,911192744.09599,1302785028.2795696
2019-11-04T14:24:03.000Z,0.0195957,912706023.336031,1306681684.2419863
2019-11-04T14:29:05.000Z,0.01957774,913209068.087937,1305484493.0288513
2019-11-04T14:34:02.000Z,0.01958501,914082353.341964,1305969097.6934836
2019-11-04T14:39:01.000Z,0.01967584,919135596.550712,1312025722.785787
2019-11-04T14:44:06.000Z,0.01969383,920859410.681764,1313225484.5728004
2019-11-04T14:49:01.000Z,0.01971337,921019159.419979,1314528260.6324813
2019-11-04T14:54:05.000Z,0.01972855,923178667.968792,1315540364.8717349
2019-11-04T14:59:01.000Z,0.01968417,923437964.740237,1312581366.1024425
2019-11-04T15:04:06.000Z,0.01967137,916702552.572083,1311727761.7146614
2019-11-04T15:09:02.000Z,0.01963157,917272713.420191,1309073898.1672685
2019-11-04T15:14:01.000Z,0.01963746,916129226.863319,1309466368.6795282
2019-11-04T15:19:01.000Z,0.01963484,916742337.223045,1309291569.1223435
2019-11-04T15:24:01.000Z,0.01967639,919342651.830228,1312062333.8573575
2019-11-04T15:29:07.000Z,0.01967398,920523203.564935,1311901759.9800575
2019-11-04T15:34:02.000Z,0.01968736,921314854.040258,1312793960.0245733
2019-11-04T15:39:05.000Z,0.01969204,924276784.886039,1313105733.3600729
2019-11-04T15:44:05.000Z,0.01970038,925212829.146327,1313661935.3457973
2019-11-04T15:49:01.000Z,0.01975467,929141308.460451,1317282185.957095
2019-11-04T15:54:06.000Z,0.019849,934138387.349965,1323572406.1034098
2019-11-04T15:59:01.000Z,0.01984821,936309421.35069,1323519523.0658689
2019-11-04T16:04:02.000Z,0.019844,931699806.469247,1323238998.4497447
2019-11-04T16:09:02.000Z,0.0198282,932037680.074682,1322185471.1205363
2019-11-04T16:14:02.000Z,0.01983499,932246984.467448,1322638532.1976697
2019-11-04T16:19:03.000Z,0.01979296,931536057.806702,1319835720.132111
2019-11-04T16:24:02.000Z,0.01979947,932633277.934713,1320269734.6489277
2019-11-04T16:29:01.000Z,0.01978657,932633105.025694,1319409208.5020158
2019-11-04T16:34:03.000Z,0.01978091,932963863.295035,1319032207.183596
2019-11-04T16:39:02.000Z,0.01978063,933224743.186634,1319013713.9844549
2019-11-04T16:44:04.000Z,0.01978918,935168950.815036,1319583311.091514
2019-11-04T16:49:02.000Z,0.01971852,936051511.928283,1314871800.6936977
2019-11-04T16:54:04.000Z,0.01972313,936287130.091154,1315179205.2265415
2019-11-04T16:59:06.000Z,0.01968945,936859690.410608,1312933339.2319465
2019-11-04T17:04:01.000Z,0.01969658,931405613.379363,1313408736.2026632
2019-11-04T17:09:02.000Z,0.0197025,932200675.792117,1313803663.709228
2019-11-04T17:14:01.000Z,0.01968516,931975704.991961,1312647498.3542757
2019-11-04T17:19:04.000Z,0.01968534,932130654.544398,1312659212.627285
2019-11-04T17:24:01.000Z,0.01970915,932992866.284944,1314247201.1594563
2019-11-04T17:29:03.000Z,0.01972003,932773243.740753,1314972442.6449556
2019-11-04T17:34:02.000Z,0.01972356,932204938.188605,1315207924.7015872
2019-11-04T17:39:02.000Z,0.0197364,932079448.448446,1316064159.4170516
2019-11-04T17:44:03.000Z,0.01972635,932287778.737808,1315394208.578655
2019-11-04T17:49:02.000Z,0.01973087,931723821.769285,1315695109.6490076
2019-11-04T17:54:03.000Z,0.01969634,929979647.411692,1313392685.8678958
2019-11-04T17:59:03.000Z,0.01968576,929930930.605202,1312687088.4607577
2019-11-04T18:04:04.000Z,0.01967168,925364650.748739,1311748617.3462605
2019-11-04T18:09:09.000Z,0.01965402,925158202.956728,1310570808.9444597
2019-11-04T18:14:01.000Z,0.01971866,927518972.19279,1314880955.9354951
2019-11-04T18:19:04.000Z,0.01970291,928795540.178244,1313830645.676191
2019-11-04T18:24:05.000Z,0.0197261,928775665.160826,1315377359.4660134
2019-11-04T18:29:06.000Z,0.01971951,929619328.969116,1314937894.7567084
2019-11-04T18:34:03.000Z,0.01969247,929947898.044105,1313134521.2175834
2019-11-04T18:39:02.000Z,0.01970609,929946820.797067,1314042619.49506
2019-11-04T18:44:02.000Z,0.01968928,930241199.511168,1312921696.2554088
2019-11-04T18:49:03.000Z,0.01968566,931101147.626003,1312680472.625638
2019-11-04T18:54:01.000Z,0.01969117,932486745.710901,1313047945.97615
2019-11-04T18:59:03.000Z,0.01967592,932563841.112118,1312030793.0238283
2019-11-04T19:04:02.000Z,0.01973098,930383605.347238,1315702745.9065416
2019-11-04T19:09:02.000Z,0.01974835,932213532.859032,1316861140.5965357
2019-11-04T19:14:01.000Z,0.01974272,931939402.677858,1316485201.7035673
2019-11-04T19:19:05.000Z,0.0197886,935074247.445762,1319545176.3545988
2019-11-04T19:24:02.000Z,0.01978559,935400392.815714,1319344150.1982963
2019-11-04T19:29:04.000Z,0.01977386,934931895.927463,1318561696.6151152
2019-11-04T19:34:01.000Z,0.01975522,934457837.404048,1317319059.3692737
2019-11-04T19:39:02.000Z,0.0197164,933469126.156499,1314730458.3994603
2019-11-04T19:44:02.000Z,0.01970399,933450172.976184,1313902757.3761199
2019-11-04T19:49:08.000Z,0.01969992,933378660.492811,1313631593.1091793
2019-11-04T19:54:04.000Z,0.0197202,934003855.755731,1314984093.6033373
2019-11-04T19:59:01.000Z,0.01972864,933821161.696697,1315546616.5027125
2019-11-04T20:04:07.000Z,0.01972999,928099681.52159,1315636495.994192
2019-11-04T20:09:01.000Z,0.01971766,928427681.954341,1314814291.6807535
2019-11-04T20:14:01.000Z,0.01974995,930029511.568607,1316967693.6467655
2019-11-04T20:19:02.000Z,0.01975443,928110988.842659,1317266456.0563571
2019-11-04T20:24:02.000Z,0.01970278,933845892.957623,1313822196.9576213
2019-11-04T20:29:03.000Z,0.01966595,936865426.230745,1311366170.4697556
2019-11-04T20:34:01.000Z,0.01969598,940096311.316456,1313368454.7297885
2019-11-04T20:39:06.000Z,0.01972599,944700814.548125,1315369727.8495517
2019-11-04T20:44:01.000Z,0.01986638,954143828.253037,1324731661.078822
2019-11-04T20:49:07.000Z,0.01988158,957622281.968153,1325745213.379287
2019-11-04T20:54:01.000Z,0.01986168,957634285.151752,1324417856.4473665
2019-11-04T20:59:03.000Z,0.01985746,961561195.826058,1324136541.5953412
2019-11-04T21:04:04.000Z,0.01986589,958421350.122834,1324698950.1216264
2019-11-04T21:09:03.000Z,0.01987147,959271368.609912,1325070727.0663953
2019-11-04T21:14:02.000Z,0.01987619,960863301.202891,1325385556.654646
2019-11-04T21:19:07.000Z,0.01985917,960323254.997535,1324250930.995999
2019-11-04T21:24:03.000Z,0.01981287,959275787.401241,1321162966.545165
2019-11-04T21:29:02.000Z,0.01981876,959837696.609158,1321555886.8546748
2019-11-04T21:34:05.000Z,0.01981025,958929693.645847,1320988247.8266563
2019-11-04T21:39:01.000Z,0.01980539,960279261.625967,1320664471.218047
2019-11-04T21:44:01.000Z,0.01982402,962569686.808183,1321906744.9599082
2019-11-04T21:49:04.000Z,0.01981089,963348813.631934,1321031394.4214585
2019-11-04T21:54:04.000Z,0.01983921,964761626.812153,1322919877.0899684
2019-11-04T21:59:05.000Z,0.01981943,964470713.014254,1321600376.3730652
2019-11-04T22:04:02.000Z,0.01979642,959268211.816514,1320066471.0890522
2019-11-04T22:09:04.000Z,0.01978808,960869703.974085,1319509964.1995528
2019-11-04T22:14:01.000Z,0.01980612,962945097.983872,1320713161.0601692
2019-11-04T22:19:05.000Z,0.01983722,965468443.991301,1322786888.4790118
2019-11-04T22:24:01.000Z,0.01983821,967288091.032459,1322852964.2111206
2019-11-04T22:29:04.000Z,0.0198592,968740141.715707,1324252858.2412493
2019-11-04T22:34:05.000Z,0.01983997,969402308.291886,1322970531.7993665
2019-11-04T22:39:05.000Z,0.01982535,968743458.799357,1321995656.4077408
2019-11-04T22:44:05.000Z,0.01981802,968763036.33282,1321506577.35606
2019-11-04T22:49:05.000Z,0.01978566,967621110.341968,1319348546.7873714
2019-11-04T22:54:03.000Z,0.01977058,968119583.017842,1318343334.6537306
2019-11-04T22:59:04.000Z,0.0197731,968352540.455059,1318511581.2503219
2019-11-04T23:04:01.000Z,0.0197719,965005242.80329,1318430936.8924308
2019-11-04T23:09:01.000Z,0.01980098,965473196.532672,1320370588.1824007
2019-11-04T23:14:01.000Z,0.01980724,965538176.59008,1320787642.5342524
2019-11-04T23:19:01.000Z,0.01979877,965878456.823133,1320222917.8662038
2019-11-04T23:24:04.000Z,0.0198013,966373587.965294,1320391916.603228
2019-11-04T23:29:05.000Z,0.01981857,966524838.413105,1321543513.4027092
2019-11-04T23:34:02.000Z,0.01982811,967384865.688753,1322179312.5577266
2019-11-04T23:39:08.000Z,0.01981694,967124222.350935,1321434515.3542795
2019-11-04T23:44:01.000Z,0.01981997,967571759.75538,1321636473.5125687
2019-11-04T23:49:01.000Z,0.01984098,969190001.895079,1323037533.2453427
2019-11-04T23:54:05.000Z,0.01981934,968962110.596411,1321594628.331765
2019-11-04T23:59:06.000Z,0.01983099,968918172.441012,1322371820.992851
2019-11-05T00:04:01.000Z,0.01983064,963757543.126033,1322347881.955561
2019-11-05T00:09:03.000Z,0.01980197,962568652.365072,1320436239.7765214
2019-11-05T00:14:07.000Z,0.01981682,960646709.669907,1321426927.1011693
2019-11-05T00:19:03.000Z,0.0198068,960435149.592195,1320758299.261758
2019-11-05T00:24:01.000Z,0.01976405,960017013.092383,1317907862.1000648
2019-11-05T00:29:02.000Z,0.01981296,963347415.423744,1321169527.4209208
2019-11-05T00:34:04.000Z,0.01972586,960730576.618765,1315360921.6083834
2019-11-05T00:39:08.000Z,0.01976545,962392333.64243,1318001334.3282387
2019-11-05T00:44:01.000Z,0.01973447,962670141.193584,1315935378.7049103
2019-11-05T00:49:02.000Z,0.01967622,958585976.968463,1312051306.8764665
2019-11-05T00:54:05.000Z,0.01967741,959945878.147089,1312130412.2254677
2019-11-05T00:59:05.000Z,0.01968086,960720280.89021,1312360775.8795972
2019-11-05T01:04:02.000Z,0.01971715,956270780.382874,1314780352.4731293
2019-11-05T01:09:05.000Z,0.01984043,962714178.721399,1323001316.324833
2019-11-05T01:14:04.000Z,0.01985759,964029152.115146,1324145164.2340918
2019-11-05T01:19:01.000Z,0.01990762,966078068.629211,1327481330.1667857
2019-11-05T01:24:05.000Z,0.01988155,965583512.972968,1325742941.2610273
2019-11-05T01:29:05.000Z,0.01987293,966170798.057698,1325168090.3601868
2019-11-05T01:34:03.000Z,0.01989872,971571511.983482,1326888035.1381416
2019-11-05T01:39:02.000Z,0.01992235,974132575.285573,1328463264.9159977
2019-11-05T01:44:02.000Z,0.0199598,976072523.396745,1330960608.3759687
2019-11-05T01:49:02.000Z,0.0199621,976735264.843503,1331114160.6444035
2019-11-05T01:54:05.000Z,0.01993038,975930412.422185,1328999110.305415
2019-11-05T01:59:01.000Z,0.01996402,977385141.343488,1331242374.5255902
2019-11-05T02:04:02.000Z,0.01996959,972418670.470275,1331613361.7345736
2019-11-05T02:09:02.000Z,0.01995243,972420541.925592,1330469448.1768148
2019-11-05T02:14:02.000Z,0.01993795,972940170.029972,1329503642.9873402
2019-11-05T02:19:04.000Z,0.01998292,975610855.33115,1332502412.2581244
2019-11-05T02:24:02.000Z,0.01997918,976056128.339656,1332253085.5429683
2019-11-05T02:29:01.000Z,0.02001157,977477393.567313,1334413277.4509904
2019-11-05T02:34:01.000Z,0.02000067,977884718.555376,1333686409.2430034
2019-11-05T02:39:01.000Z,0.01996077,977610380.802638,1331025486.1579826
2019-11-05T02:44:01.000Z,0.01995182,976474287.278628,1330428995.0509498
2019-11-05T02:49:02.000Z,0.01995173,976745528.652052,1330422816.8702748
2019-11-05T02:54:01.000Z,0.01992449,976642175.010051,1328606557.7742062
2019-11-05T02:59:01.000Z,0.01993395,976676427.745298,1329237028.8182726
2019-11-05T03:04:02.000Z,0.01994864,972527135.225907,1330216393.5203948
2019-11-05T03:09:03.000Z,0.01995413,973014483.326506,1330582677.049356
2019-11-05T03:14:03.000Z,0.01994253,974570372.068238,1329809459.106547
2019-11-05T03:19:02.000Z,0.01994991,975328157.867163,1330301290.5807853
2019-11-05T03:24:01.000Z,0.01996783,976953467.356055,1331496128.6102655
2019-11-05T03:29:02.000Z,0.0199448,976595710.098682,1329960673.2348022
2019-11-05T03:34:03.000Z,0.01992666,976788048.519807,1328751177.1255403
2019-11-05T03:39:03.000Z,0.01988226,975792309.57768,1325790083.0321662
2019-11-05T03:44:03.000Z,0.01985743,975525126.901964,1324134805.3475502
2019-11-05T03:49:02.000Z,0.01990054,977908114.332884,1327009399.4902186
2019-11-05T03:54:01.000Z,0.0199007,978987999.923961,1327019593.3119586
2019-11-05T03:59:06.000Z,0.01992452,980845575.076415,1328608399.7730956
2019-11-05T04:04:01.000Z,0.01990943,960281884.627287,1327601888.7060297
2019-11-05T04:09:04.000Z,0.01990784,959996102.850847,1327496089.5699766
2019-11-05T04:14:03.000Z,0.01989178,959121532.479344,1326425312.4155498
2019-11-05T04:19:04.000Z,0.01988282,959241586.490309,1325827733.417182
2019-11-05T04:24:05.000Z,0.01985701,959515751.519018,1324106388.5490987
2019-11-05T04:29:02.000Z,0.01985762,960414572.582191,1324147167.1834989
2019-11-05T04:34:08.000Z,0.01987792,960497795.107677,1325500685.7328575
2019-11-05T04:39:11.000Z,0.01988328,961089543.465798,1325858289.516542
2019-11-05T04:44:01.000Z,0.01986768,950420039.152195,1324818046.68311
2019-11-05T04:49:05.000Z,0.01987692,946582782.816076,1325434434.2868202
2019-11-05T04:54:05.000Z,0.01987746,944223371.626627,1325470379.3711946
2019-11-05T04:59:01.000Z,0.01984629,942349173.628234,1323392024.3832471
2019-11-05T05:04:01.000Z,0.01986081,928239231.351908,1324359699.3713672
2019-11-05T05:09:04.000Z,0.01987199,927658059.772058,1325105584.8929143
2019-11-05T05:14:03.000Z,0.01988573,927179766.211459,1326021708.4444659
2019-11-05T05:19:01.000Z,0.01985739,927451816.925227,1324131769.239453
2019-11-05T05:24:02.000Z,0.01988009,928383219.378169,1325645565.2709692
2019-11-05T05:29:02.000Z,0.01988561,928105149.147768,1326013525.0005157
2019-11-05T05:34:01.000Z,0.01989858,928668377.314525,1326878420.8969684
2019-11-05T05:39:04.000Z,0.01986682,929622488.55336,1324760528.8681324
2019-11-05T05:44:02.000Z,0.01986842,929979622.665697,1324867687.5182734
2019-11-05T05:49:06.000Z,0.01985621,929780501.306172,1324053024.727149
2019-11-05T05:54:03.000Z,0.01984711,929613199.8464,1323446434.7736518
2019-11-05T05:59:02.000Z,0.0198679,929762348.306138,1324832801.7386296
2019-11-05T06:04:03.000Z,0.01984961,922950447.35042,1323612977.8966901
2019-11-05T06:09:04.000Z,0.01982807,922149931.2049,1322176750.9925961
2019-11-05T06:14:02.000Z,0.0198145,923100492.005902,1321272021.7601352
2019-11-05T06:19:01.000Z,0.01979614,923284998.292423,1320047633.010234
2019-11-05T06:24:02.000Z,0.0198001,923557595.058841,1320311692.5157652
2019-11-05T06:29:01.000Z,0.01976312,922606745.058386,1317845524.224844
2019-11-05T06:34:02.000Z,0.01975813,923849851.174224,1317513231.0553246
2019-11-05T06:39:03.000Z,0.01974665,924545560.262096,1316747403.0064657
2019-11-05T06:44:02.000Z,0.01973762,924668672.732612,1316145664.10037
2019-11-05T06:49:04.000Z,0.01964611,923622198.665087,1310043541.563482
2019-11-05T06:54:01.000Z,0.01963368,924486879.383296,1309214553.176056
2019-11-05T06:59:02.000Z,0.01965953,927135690.685564,1310938431.48944
2019-11-05T07:04:01.000Z,0.01956774,917214599.730431,1304817573.410756
2019-11-05T07:09:02.000Z,0.01954609,918748400.494167,1303373505.8485723
2019-11-05T07:14:06.000Z,0.01953379,918601245.800906,1302553613.2292032
2019-11-05T07:19:02.000Z,0.01947946,917745270.614962,1298930983.0614917
2019-11-05T07:24:03.000Z,0.01948744,924268064.280352,1299462959.870486
2019-11-05T07:29:01.000Z,0.01949685,924803386.306531,1300090502.5713525
2019-11-05T07:34:02.000Z,0.01950077,925157984.214687,1300351875.329499
2019-11-05T07:39:02.000Z,0.01952302,925553699.635085,1301835336.2793837
2019-11-05T07:44:01.000Z,0.01956367,928473909.134269,1304546263.3634691
2019-11-05T07:49:04.000Z,0.01955786,928734604.42991,1304158380.7111402
2019-11-05T07:54:02.000Z,0.01956215,928344219.061671,1304444822.4742994
2019-11-05T07:59:02.000Z,0.01954466,927688456.842573,1303278210.839282
2019-11-05T08:04:03.000Z,0.01958285,920647333.40197,1305825083.6086507
2019-11-05T08:09:03.000Z,0.01958036,921288620.962353,1305659248.109094
2019-11-05T08:14:03.000Z,0.01954354,920390114.184227,1303203499.478755
2019-11-05T08:19:02.000Z,0.01950189,919348629.504009,1300426377.675071
2019-11-05T08:24:01.000Z,0.01953362,919950067.107348,1302542498.8014429
2019-11-05T08:29:05.000Z,0.01954135,921133120.2796,1303057542.8984816
2019-11-05T08:34:03.000Z,0.01955164,921592411.519205,1303743991.9817924
2019-11-05T08:39:03.000Z,0.01954213,922434133.024995,1303109728.721612
2019-11-05T08:44:02.000Z,0.01955418,924546035.395458,1303913419.6712508
2019-11-05T08:49:02.000Z,0.0196171,928941590.756753,1308108878.519277
2019-11-05T08:54:05.000Z,0.01964338,933664460.596738,1309860980.6465275
2019-11-05T08:59:05.000Z,0.01960939,932309550.370455,1307594569.578748
2019-11-05T09:04:02.000Z,0.01959832,927363975.873066,1306856677.9173512
2019-11-05T09:09:02.000Z,0.01962674,927975901.536593,1308751734.457953
2019-11-05T09:14:02.000Z,0.01965724,929888586.207539,1310785727.5703323
2019-11-05T09:19:01.000Z,0.01977283,935993126.846765,1318493447.1874852
2019-11-05T09:24:02.000Z,0.01981013,939675318.654809,1320980521.3616152
2019-11-05T09:29:01.000Z,0.01986084,944828783.829844,1324361723.3723044
2019-11-05T09:34:03.000Z,0.01985359,945421206.738231,1323878369.0098622
2019-11-05T09:39:01.000Z,0.01984947,946685991.090747,1323603853.5687015
2019-11-05T09:44:07.000Z,0.01988876,948484070.546443,1326223518.4418585
2019-11-05T09:49:02.000Z,0.01989121,950264111.00895,1326386826.037395
2019-11-05T09:54:04.000Z,0.0198958,951848334.343804,1326693239.8746924
2019-11-05T09:59:03.000Z,0.01988149,952671688.077813,1325738707.7896373
2019-11-05T10:04:03.000Z,0.01982033,944033016.595746,1321660501.8438218
2019-11-05T10:09:03.000Z,0.01979901,944740160.772498,1320238924.5575547
2019-11-05T10:14:02.000Z,0.01976804,944225640.227737,1318173670.529649
2019-11-05T10:19:02.000Z,0.019698,943958667.496454,1313503644.3225706
2019-11-05T10:24:03.000Z,0.01971338,944661675.806513,1314529084.2761006
2019-11-05T10:29:02.000Z,0.0196807,944274022.943872,1312350182.5055487
2019-11-05T10:34:03.000Z,0.01973984,946315953.318442,1316293406.6799285
2019-11-05T10:39:03.000Z,0.01976987,947941149.228287,1318295660.4862592
2019-11-05T10:44:03.000Z,0.01976274,948825453.485361,1317820711.192302
2019-11-05T10:49:01.000Z,0.01977553,949512837.572133,1318673476.0861354
2019-11-05T10:54:03.000Z,0.01978066,943192654.826846,1319015071.124661
2019-11-05T10:59:01.000Z,0.01977263,943284664.248291,1318480053.4398012
2019-11-05T11:04:02.000Z,0.0197576,933201991.540018,1317478004.8303614
2019-11-05T11:09:07.000Z,0.01981109,935474083.105376,1321044473.049674
2019-11-05T11:14:02.000Z,0.01975963,933155257.380581,1317613403.784845
2019-11-05T11:19:02.000Z,0.01980119,934758514.986086,1320384442.5098257
2019-11-05T11:24:02.000Z,0.01979346,934685851.240399,1319868823.3465962
2019-11-05T11:29:03.000Z,0.01981111,935569727.961337,1321045563.5082688
2019-11-05T11:34:01.000Z,0.01983289,936770563.434937,1322497875.0683925
2019-11-05T11:39:02.000Z,0.0197806,935632310.191455,1319011221.8953755
2019-11-05T11:44:03.000Z,0.01974759,933340591.547522,1316809976.7961893
2019-11-05T11:49:03.000Z,0.01974231,933773216.257945,1316458136.6707468
2019-11-05T11:54:01.000Z,0.01974854,933497703.489692,1316873721.3897367
2019-11-05T11:59:02.000Z,0.01971045,932650128.983555,1314333967.8184462
2019-11-05T12:04:03.000Z,0.01973812,925427717.437987,1316178741.5755754
2019-11-05T12:09:05.000Z,0.01973773,925711002.313967,1316152870.3452249
2019-11-05T12:14:02.000Z,0.01978135,927569008.177637,1319061583.1236374
2019-11-05T12:19:03.000Z,0.01980609,927859182.954043,1320711317.9210165
2019-11-05T12:24:01.000Z,0.01980212,927883264.332245,1320446289.3115935
2019-11-05T12:29:01.000Z,0.0197722,927599355.927463,1318451414.9501324
2019-11-05T12:34:04.000Z,0.01982735,930337571.534008,1322128938.233106
2019-11-05T12:39:01.000Z,0.01985101,930361745.660693,1323706658.8130772
2019-11-05T12:44:03.000Z,0.01986872,931850224.453451,1324887464.2472808
2019-11-05T12:49:02.000Z,0.01984487,932650806.548992,1323297162.2673016
2019-11-05T12:54:03.000Z,0.01982763,931306975.157123,1322147636.1395402
2019-11-05T12:59:03.000Z,0.019847,932133690.440071,1323439048.4405243
2019-11-05T13:04:03.000Z,0.01984152,926645404.194678,1323073497.9209096
2019-11-05T13:09:01.000Z,0.01982387,925559700.207079,1321896810.591443
2019-11-05T13:14:03.000Z,0.01985349,924864728.561506,1323872140.4775543
2019-11-05T13:19:05.000Z,0.01983877,924682830.328239,1322890095.4228585
2019-11-05T13:24:02.000Z,0.01989247,926591718.223384,1326470850.522862
2019-11-05T13:29:01.000Z,0.01986923,926552025.871936,1324921566.9193368
2019-11-05T13:34:01.000Z,0.0198702,926558433.154761,1324986233.9193206
2019-11-05T13:39:03.000Z,0.01985045,925829647.919848,1323669130.0094838
2019-11-05T13:44:04.000Z,0.01984986,925893952.603827,1323629900.3396068
2019-11-05T13:49:08.000Z,0.01983913,925429365.186915,1322914019.603383
2019-11-05T13:54:02.000Z,0.01981644,926876775.971066,1321401039.773767
2019-11-05T13:59:01.000Z,0.01975298,925305075.903399,1317169747.8205702
2019-11-05T14:04:02.000Z,0.01975837,916406789.665872,1317529193.316411
2019-11-05T14:09:05.000Z,0.01976425,916876781.619059,1317921097.7378871
2019-11-05T14:14:03.000Z,0.01978081,917990586.118282,1319025479.482632
2019-11-05T14:19:02.000Z,0.01982093,922248805.920583,1321700909.8259237
2019-11-05T14:24:02.000Z,0.01982197,923224192.680077,1321770214.5840328
2019-11-05T14:29:02.000Z,0.01984392,924571825.910568,1323233684.6821077
2019-11-05T14:34:01.000Z,0.01986333,924852042.119666,1324528299.809706
2019-11-05T14:39:03.000Z,0.01988089,925984483.050613,1325699105.340304
2019-11-05T14:44:01.000Z,0.01987277,928164723.515531,1325157199.8841658
2019-11-05T14:49:01.000Z,0.01987935,929885598.019136,1325596171.8062892
2019-11-05T14:54:03.000Z,0.01989592,930378444.756594,1326700904.3654156
2019-11-05T14:59:02.000Z,0.01993868,931829609.770709,1329552547.3990345
2019-11-05T15:04:03.000Z,0.01999148,924234119.796718,1333073446.7572632
2019-11-05T15:09:04.000Z,0.01999082,924683779.663449,1333029091.8699765
2019-11-05T15:14:03.000Z,0.01997328,924782487.663601,1331859464.698281
2019-11-05T15:19:01.000Z,0.01991046,923874343.218796,1327671057.25267
2019-11-05T15:24:02.000Z,0.01993876,926278729.915725,1329557751.6280315
2019-11-05T15:29:02.000Z,0.01993448,926862675.766737,1329272267.6728206
2019-11-05T15:34:07.000Z,0.01993611,926557925.680118,1329381261.086846
2019-11-05T15:39:02.000Z,0.01987851,923058545.732742,1325540167.8077145
2019-11-05T15:44:02.000Z,0.0198135,921924555.664854,1321205063.8775568
2019-11-05T15:49:05.000Z,0.01984958,923476762.755227,1323611020.1443915
2019-11-05T15:54:01.000Z,0.01984933,922316118.062466,1323594502.6550314
2019-11-05T15:59:02.000Z,0.01983694,921026487.242936,1322768498.7971196
2019-11-05T16:04:02.000Z,0.01982419,911508837.553562,1321917836.4290314
2019-11-05T16:09:02.000Z,0.01992262,917963529.110744,1328481340.985436
2019-11-05T16:14:01.000Z,0.01992159,919745399.579649,1328412673.961329
2019-11-05T16:19:04.000Z,0.01988254,919237099.272621,1325808640.259433
2019-11-05T16:24:01.000Z,0.01986991,919449093.551393,1324967020.7938554
2019-11-05T16:29:03.000Z,0.01990491,922037398.283137,1327300361.1309361
2019-11-05T16:34:01.000Z,0.01988989,921520983.081204,1326298778.4624758
2019-11-05T16:39:03.000Z,0.01989166,922170958.798115,1326417337.8598588
2019-11-05T16:44:02.000Z,0.01988264,921758806.534708,1325815483.4337413
2019-11-05T16:49:04.000Z,0.01987295,919932821.518589,1325169672.0922804
2019-11-05T16:54:06.000Z,0.01986518,919589710.577246,1324651484.555681
2019-11-05T16:59:02.000Z,0.01988935,920317022.629753,1326262770.9436774
2019-11-05T17:04:03.000Z,0.0198891,915722977.289947,1326246299.5116243
2019-11-05T17:09:01.000Z,0.01989379,915625790.283277,1326559357.5772676
2019-11-05T17:14:02.000Z,0.0198639,915872723.811344,1324566279.3707712
2019-11-05T17:19:03.000Z,0.01984384,916098882.889642,1323228281.6805217
2019-11-05T17:24:06.000Z,0.01987508,917586994.59528,1325311244.2396204
2019-11-05T17:29:02.000Z,0.01990883,921247454.219494,1327562113.4634426
2019-11-05T17:34:03.000Z,0.0198816,920317947.556494,1325746039.2900968
2019-11-05T17:39:08.000Z,0.01994252,923919989.656137,1329808488.382281
2019-11-05T17:44:03.000Z,0.01996072,924986939.635626,1331022448.722912
2019-11-05T17:49:02.000Z,0.019879,922656418.894632,1325572860.527363
2019-11-05T17:54:01.000Z,0.01992131,925288532.765541,1328394470.7425153
2019-11-05T17:59:04.000Z,0.01992866,926192174.454865,1328884596.7360706
2019-11-05T18:04:03.000Z,0.01991209,919344642.867119,1327779410.3254244
2019-11-05T18:09:03.000Z,0.01988685,918149972.980046,1326096404.388098
2019-11-05T18:14:02.000Z,0.01988907,919204128.197221,1326244413.9626734
2019-11-05T18:19:04.000Z,0.0199201,919395865.282409,1328313723.59421
2019-11-05T18:24:05.000Z,0.01994142,921163799.510184,1329735206.785405
2019-11-05T18:29:02.000Z,0.01993188,921666494.412135,1329099022.521416
2019-11-05T18:34:01.000Z,0.01995798,922533407.355827,1330839771.1123314
2019-11-05T18:39:02.000Z,0.01996152,923399114.446818,1331075776.1631231
2019-11-05T18:44:04.000Z,0.01994909,923525081.299121,1330246573.2661393
2019-11-05T18:49:01.000Z,0.02000045,926775002.900905,1333671590.3594043
2019-11-05T18:54:02.000Z,0.01993743,923196242.230369,1329469408.8315742
2019-11-05T18:59:02.000Z,0.01988472,920841205.784617,1325954526.576807
2019-11-05T19:04:01.000Z,0.01989385,915540176.488127,1326562938.4378853
