time,price,24h_vol,capital_vol
2019-11-13T00:54:01.000Z,61.28216814,3370670798.00856,3901630856.544085
2019-11-13T00:59:01.000Z,61.24899682,3369440998.05162,3899525840.197075
2019-11-13T01:04:01.000Z,61.21601179,3359338888.6588,3897425789.955175
2019-11-13T01:09:02.000Z,61.24326808,3362497479.93256,3899161110.1963425
2019-11-13T01:14:00.000Z,61.20878896,3359021227.06868,3896965935.6359725
2019-11-13T01:19:01.000Z,61.25680068,3362408038.98688,3900033406.7793145
2019-11-13T01:24:00.000Z,61.22177254,3360954082.41076,3897803272.2042017
2019-11-13T01:29:00.000Z,61.19149708,3359686653.0928,3895875726.019697
2019-11-13T01:34:00.000Z,61.22208177,3359345771.60473,3897822959.819241
2019-11-13T01:39:00.000Z,61.22424001,3360045596.46164,3897966490.766808
2019-11-13T01:44:00.000Z,61.12028383,3355721762.43207,3891347908.234377
2019-11-13T01:49:01.000Z,61.20371167,3362213281.65727,3896659512.087266
2019-11-13T01:54:01.000Z,61.27389732,3365080317.10341,3901128025.167166
2019-11-13T01:59:00.000Z,61.20024754,3366453012.93674,3896443551.3290114
2019-11-13T02:04:00.000Z,61.20367588,3356440146.20184,3896661823.7066555
2019-11-13T02:09:01.000Z,61.23142382,3359879139.38993,3898428455.2428164
2019-11-13T02:14:01.000Z,61.20194128,3355760806.5492,3896551386.9163404
2019-11-13T02:19:00.000Z,61.21525158,3356421355.18977,3897403406.162123
2019-11-13T02:24:01.000Z,61.26640315,3358092482.80345,3900660083.100357
2019-11-13T02:29:01.000Z,61.21500625,3355887062.59279,3897387787.0646224
2019-11-13T02:34:00.000Z,61.24913729,3356819755.57934,3899560814.383546
2019-11-13T02:39:01.000Z,61.23088879,3353929664.54008,3898404341.066984
2019-11-13T02:44:00.000Z,61.31450249,3358771364.30448,3903727798.7056265
2019-11-13T02:49:00.000Z,61.25808198,3353770834.47607,3900135657.7249937
2019-11-13T02:54:01.000Z,61.23041317,3350944048.86088,3898374059.6591835
2019-11-13T02:59:00.000Z,61.22898181,3350319559.47129,3898289051.8311872
2019-11-13T03:04:00.000Z,61.26665304,3341265537.83635,3900687480.698955
2019-11-13T03:09:00.000Z,61.22768014,3336807031.49489,3898206178.0421114
2019-11-13T03:14:00.000Z,61.27631635,3337869669.38531,3901302718.5768266
2019-11-13T03:19:00.000Z,61.27376478,3336866597.86967,3901147159.606368
2019-11-13T03:24:00.000Z,61.31746168,3332893283.12764,3903929231.783067
2019-11-13T03:29:00.000Z,61.30662901,3331730748.70088,3903239543.0472617
2019-11-13T03:34:01.000Z,61.37005532,3332178513.3585,3907277737.3516297
2019-11-13T03:39:00.000Z,61.33906535,3324681894.01972,3905307750.183652
2019-11-13T03:44:00.000Z,61.34832374,3320945623.46609,3905897209.401013
2019-11-13T03:49:00.000Z,61.36516673,3322075215.3701,3906969561.365033
2019-11-13T03:54:00.000Z,61.33038874,3317557483.5269,3904755332.3305793
2019-11-13T03:59:00.000Z,61.29402209,3315080645.63232,3902445319.8604245
2019-11-13T04:04:00.000Z,61.30646278,3389951704.0568,3903237389.339941
2019-11-13T04:09:00.000Z,61.29544176,3389720516.7157,3902535706.8447776
2019-11-13T04:14:01.000Z,61.29937339,3387535600.35698,3902786024.351727
2019-11-13T04:19:00.000Z,61.29512551,3387417721.37875,3902524766.237317
2019-11-13T04:24:00.000Z,61.30408599,3385377937.57874,3903095260.314199
2019-11-13T04:29:00.000Z,61.28288701,3385173138.97324,3901745568.205501
2019-11-13T04:34:00.000Z,61.2601186,3381781302.43212,3900295953.783073
2019-11-13T04:39:00.000Z,61.24763391,3381054817.21455,3899510268.371978
2019-11-13T04:44:00.000Z,61.2829463,3384512646.73081,3901758535.7649875
2019-11-13T04:49:00.000Z,61.25348389,3383990138.56476,3899882724.5209675
2019-11-13T04:54:00.000Z,61.25473797,3384142066.1056,3899962569.2536535
2019-11-13T04:59:00.000Z,61.23831229,3380413126.10602,3898922138.8644075
2019-11-13T05:04:01.000Z,61.24905661,3369513862.54766,3899606208.5233345
2019-11-13T05:09:00.000Z,61.26676358,3371548455.66826,3900733576.218822
2019-11-13T05:14:00.000Z,61.36733253,3375507575.02988,3907136601.9549403
2019-11-13T05:19:00.000Z,61.37632419,3375525743.45994,3907711384.673576
2019-11-13T05:24:00.000Z,61.37665644,3373210444.97276,3907732538.1821976
2019-11-13T05:29:00.000Z,61.35445358,3370830665.84617,3906318925.4654202
2019-11-13T05:34:00.000Z,61.3888108,3375306649.71528,3908506383.001221
2019-11-13T05:39:01.000Z,61.3892403,3375208758.21383,3908538332.7462387
2019-11-13T05:44:00.000Z,61.34596662,3370744191.09448,3905783177.945385
2019-11-13T05:49:00.000Z,61.3602386,3372612801.38517,3906691848.7029586
2019-11-13T05:54:00.000Z,61.3313778,3369160435.26434,3904854335.264083
2019-11-13T05:59:00.000Z,61.32361366,3368714696.37243,3904365372.996524
2019-11-13T06:04:01.000Z,61.28562275,3356004048.71738,3901946559.2050514
2019-11-13T06:09:01.000Z,61.2889497,3355312030.6021,3902158380.408605
2019-11-13T06:14:01.000Z,61.32854273,3354972424.08694,3904679197.7951207
2019-11-13T06:19:00.000Z,61.34035268,3355461468.8195,3905433416.855072
2019-11-13T06:24:00.000Z,61.29539135,3353653181.12145,3902570807.1636157
2019-11-13T06:29:01.000Z,61.28570686,3337364303.12889,3901954212.196565
2019-11-13T06:34:01.000Z,61.33518864,3357407426.04505,3905104630.9387703
2019-11-13T06:39:00.000Z,61.34500544,3356924553.73759,3905731949.9342337
2019-11-13T06:44:00.000Z,61.31889545,3354376392.56998,3904069571.7631726
2019-11-13T06:49:00.000Z,61.32649417,3352738428.23268,3904553369.2137175
2019-11-13T06:54:01.000Z,61.34631645,3352742802.8421,3905815419.6812
2019-11-13T06:59:00.000Z,61.35071734,3351385113.10666,3906107120.5652733
2019-11-13T07:04:01.000Z,61.36860366,3341821772.61145,3907245915.188969
2019-11-13T07:09:00.000Z,61.41907154,3343884637.10539,3910459128.8679004
2019-11-13T07:14:00.000Z,61.42830229,3345333652.86155,3911046836.420579
2019-11-13T07:19:00.000Z,61.4300222,3344218140.63734,3911165554.953131
2019-11-13T07:24:01.000Z,61.36936157,3340988822.11386,3907303375.687961
2019-11-13T07:29:01.000Z,61.38645488,3341070001.04583,3908391683.4564466
2019-11-13T07:34:01.000Z,61.42611492,3342877443.79622,3910916783.9285426
2019-11-13T07:39:00.000Z,61.43608657,3344642796.63378,3911557041.0722103
2019-11-13T07:44:00.000Z,61.36733544,3338199017.47348,3907179744.662932
2019-11-13T07:49:00.000Z,61.39756566,3338372893.26597,3909104463.5576653
2019-11-13T07:54:00.000Z,61.42063101,3341767450.32542,3910573005.0199223
2019-11-13T07:59:00.000Z,61.29529256,3321442937.29865,3902601294.278142
2019-11-13T08:04:00.000Z,61.18999669,3309741585.98346,3895897226.7987795
2019-11-13T08:09:00.000Z,61.22988274,3313938735.54875,3898436726.101278
2019-11-13T08:14:00.000Z,61.29356971,3310642359.06134,3902491602.513014
2019-11-13T08:19:00.000Z,61.32591707,3311137901.80379,3904555721.3786573
2019-11-13T08:24:01.000Z,61.33095027,3294266155.3512,3904876179.898147
2019-11-13T08:29:00.000Z,61.37833489,3300103960.67571,3907893108.106829
2019-11-13T08:34:00.000Z,61.47843818,3304252893.9044,3914266578.1478677
2019-11-13T08:39:00.000Z,61.52570457,3311371047.59676,3917284438.0281286
2019-11-13T08:44:00.000Z,61.54088273,3314674505.91206,3918250817.6450644
2019-11-13T08:49:02.000Z,61.54266061,3317535603.26065,3918364013.8609104
2019-11-13T08:54:00.000Z,61.59100316,3321015744.34351,3921441938.556751
2019-11-13T08:59:00.000Z,61.58308517,3319171700.82944,3920942426.216125
2019-11-13T09:04:00.000Z,61.58744802,3306528645.478,3921220205.3142767
2019-11-13T09:09:00.000Z,61.56667738,3306576747.30868,3919897756.7204127
2019-11-13T09:14:00.000Z,61.46617718,3302973908.04847,3913498994.346705
2019-11-13T09:19:00.000Z,61.48525488,3302105257.69209,3914719803.98271
2019-11-13T09:24:00.000Z,61.45937272,3301045500.66888,3913071906.453081
2019-11-13T09:29:01.000Z,61.43608732,3300037651.92594,3911589342.559487
2019-11-13T09:34:00.000Z,61.47396895,3302711596.83401,3914001237.6183376
2019-11-13T09:39:00.000Z,61.4145002,3297863293.38765,3910221048.3162475
2019-11-13T09:44:00.000Z,61.47372215,3299191894.96283,3913991671.0514154
2019-11-13T09:49:00.000Z,61.51984145,3302607294.91745,3916928056.894308
2019-11-13T09:54:00.000Z,61.63704067,3314175904.21164,3924390054.6389303
2019-11-13T09:59:01.000Z,61.70364033,3321471528.56752,3928632725.134068
2019-11-13T10:04:00.000Z,61.82338399,3320799365.28137,3936256730.237424
2019-11-13T10:09:00.000Z,61.98913044,3368095138.6243,3946809704.6659627
2019-11-13T10:14:00.000Z,61.93514323,3367956098.31124,3943372372.275466
2019-11-13T10:19:00.000Z,61.91027725,3365034591.3357,3941799230.9636073
2019-11-13T10:24:01.000Z,61.84285713,3358630631.76827,3937506622.3056784
2019-11-13T10:29:01.000Z,61.90509179,3363824500.11292,3941469075.112647
2019-11-13T10:34:02.000Z,61.93914266,3365184480.97494,3943637078.3666253
2019-11-13T10:39:00.000Z,61.95808277,3366816137.8838,3944846084.242038
2019-11-13T10:44:00.000Z,61.99926944,3369392573.48382,3947468422.884678
2019-11-13T10:49:01.000Z,61.9556303,3369298302.75975,3944689936.532176
2019-11-13T10:54:01.000Z,61.94872251,3368993924.18467,3944250120.3479633
2019-11-13T10:59:00.000Z,62.03138974,3374625367.73368,3949518937.600263
2019-11-13T11:04:01.000Z,62.01543413,3367115275.72955,3948503048.7551146
2019-11-13T11:09:00.000Z,61.93416368,3361151071.39669,3943328584.8300085
2019-11-13T11:14:00.000Z,61.88992669,3360933738.48497,3940512029.579766
2019-11-13T11:19:00.000Z,61.84245529,3360004113.86591,3937499590.383976
2019-11-13T11:24:00.000Z,61.84662019,3359483641.58272,3937764768.6062636
2019-11-13T11:29:01.000Z,61.72367738,3352798939.38321,3929937019.06546
