time,price,24h_vol,capital_vol
2019-11-06T06:49:05.000Z,3.91953239,121802119.446937,945720638.4573021
2019-11-06T06:54:04.000Z,3.92097843,121683976.80083,946069543.9430087
2019-11-06T06:59:05.000Z,3.91728593,121536161.413203,945178601.1349707
2019-11-06T07:04:04.000Z,3.92061399,120989588.917836,945981609.4608123
2019-11-06T07:09:06.000Z,3.92686128,120681993.156419,947488980.6478125
2019-11-06T07:14:04.000Z,3.93141032,120979063.371875,948586593.2071131
2019-11-06T07:19:05.000Z,3.93342084,120837818.201107,949071697.5221242
2019-11-06T07:24:01.000Z,3.93498344,120729701.075838,949448728.4854445
2019-11-06T07:29:05.000Z,3.93879443,120856566.584384,950368261.0377954
2019-11-06T07:34:08.000Z,3.95785695,122418044.133912,954967741.8965591
2019-11-06T07:39:03.000Z,3.96359634,123064759.423007,956352565.8764129
2019-11-06T07:44:01.000Z,3.96765906,124083804.373138,957332834.5238656
2019-11-06T07:49:08.000Z,3.96897114,124229900.737681,957649418.3876386
2019-11-06T07:54:04.000Z,3.9652365,124287096.602603,956748310.8617834
2019-11-06T07:59:04.000Z,3.96814547,124582803.627016,957450197.6419235
2019-11-06T08:04:09.000Z,3.96526049,124539681.639709,956754097.2296329
2019-11-06T08:09:04.000Z,3.9781099,125613261.107977,959854456.407788
2019-11-06T08:14:04.000Z,4.00528197,128424954.40422,966410642.8911675
2019-11-06T08:19:04.000Z,4.00760509,130342152.246147,966971175.5574042
2019-11-06T08:24:08.000Z,4.01359399,131479802.646323,968416199.7236016
2019-11-06T08:29:04.000Z,4.05326929,134101118.493531,977989217.7437279
2019-11-06T08:34:02.000Z,4.06563207,136713791.828455,980972159.4352907
2019-11-06T08:39:04.000Z,4.04910091,137759820.451229,976983454.9249457
2019-11-06T08:44:02.000Z,4.06017289,138443162.085983,979654946.4110451
2019-11-06T08:49:04.000Z,4.03641981,139301796.198857,973923707.4615052
2019-11-06T08:54:11.000Z,4.0737425,143234014.022781,982929076.4150801
2019-11-06T08:59:09.000Z,4.08345083,144517644.989332,985271541.2796911
2019-11-06T09:04:05.000Z,4.07582188,144952940.846374,983430798.6380013
2019-11-06T09:09:02.000Z,4.08805308,146518619.398539,986381991.6052333
2019-11-06T09:14:04.000Z,4.06227368,147057203.56721,980161832.4817363
2019-11-06T09:19:05.000Z,4.05723444,147806646.391801,978945945.3852572
2019-11-06T09:24:04.000Z,4.04753242,148426186.458058,976605001.3412329
2019-11-06T09:29:02.000Z,4.03392447,149314759.490952,973321621.9038715
2019-11-06T09:34:04.000Z,4.02732884,149963536.499423,971730201.3735095
2019-11-06T09:39:06.000Z,4.01154041,150236186.448718,967920704.2625853
2019-11-06T09:44:11.000Z,4.00301969,150459035.957831,965864789.9632384
2019-11-06T09:49:01.000Z,4.00046359,151039582.478764,965248044.1968278
2019-11-06T09:54:08.000Z,4.00649222,152266742.375946,966702657.2444001
2019-11-06T09:59:07.000Z,4.00505603,152540247.184886,966356126.5148892
2019-11-06T10:04:11.000Z,3.99723268,152604874.582344,964468477.0842406
2019-11-06T10:09:03.000Z,3.98746628,152892707.734663,962112000.7223158
2019-11-06T10:14:05.000Z,3.98724753,153399188.234147,962059220.7104889
2019-11-06T10:19:04.000Z,3.98942885,153637897.456216,962585536.9946026
2019-11-06T10:24:13.000Z,3.9894524,153900057.056391,962591219.4245231
2019-11-06T10:29:04.000Z,3.9892559,153962753.076653,962543807.4615679
2019-11-06T10:34:06.000Z,3.99170879,154272116.603414,963135650.8878106
2019-11-06T10:39:02.000Z,3.99584694,154531722.248693,964134120.8263006
2019-11-06T10:44:05.000Z,4.005185,155088172.438169,966387245.7170774
2019-11-06T10:49:11.000Z,4.00274742,155112415.690645,965799096.6270705
2019-11-06T10:54:02.000Z,3.99215751,155533895.963718,963243920.2755506
2019-11-06T10:59:09.000Z,4.00095432,156492175.820304,965366451.051765
2019-11-06T11:04:02.000Z,3.99785787,156480203.401806,964619326.6905285
2019-11-06T11:09:03.000Z,3.99567083,156531532.985944,964091629.1421083
2019-11-06T11:14:08.000Z,3.99449399,156694882.719668,963807675.075492
2019-11-06T11:19:10.000Z,3.98951481,156898880.036627,962606278.5723433
2019-11-06T11:24:04.000Z,3.99158424,157150106.61224,963105600.0455384
2019-11-06T11:29:04.000Z,3.98791517,157286430.947953,962220311.0221789
2019-11-06T11:34:08.000Z,3.99543847,157906344.70983,964035564.5377885
2019-11-06T11:39:06.000Z,3.99161564,158608294.728764,963113175.2860736
2019-11-06T11:44:05.000Z,3.99404256,158979368.734299,963698751.605306
2019-11-06T11:49:06.000Z,4.00086381,160154590.826295,965344611.185235
2019-11-06T11:54:07.000Z,4.00118903,160797196.351055,965423082.3237332
2019-11-06T11:59:04.000Z,4.00085166,161242572.35831,965341680.5178335
2019-11-06T12:04:09.000Z,3.99898523,161716119.249984,964891340.7871262
2019-11-06T12:09:04.000Z,3.99749911,162001627.458165,964532761.9320228
2019-11-06T12:14:04.000Z,3.99900764,162408516.103543,964896746.6500337
2019-11-06T12:19:01.000Z,3.99988267,162550393.742822,965107877.7071322
2019-11-06T12:24:06.000Z,3.99491726,162552824.449944,963909804.95929
2019-11-06T12:29:06.000Z,3.99089858,162920882.353374,962940160.0749667
2019-11-06T12:34:02.000Z,3.98738068,162950421.487588,962091347.0371149
2019-11-06T12:39:07.000Z,3.98889793,163003012.372364,962457434.7941177
2019-11-06T12:44:04.000Z,3.99276056,163107365.130806,963389425.6356381
2019-11-06T12:49:10.000Z,3.99557018,163087780.173968,964067344.1706058
2019-11-06T12:54:05.000Z,3.99610498,162896580.555974,964196381.0331035
2019-11-06T12:59:03.000Z,3.99812758,162794269.00028,964684402.3154078
2019-11-06T13:04:08.000Z,3.99888388,162356008.194516,964866886.5138465
2019-11-06T13:09:05.000Z,3.9979742,162092594.728189,964647395.4181346
2019-11-06T13:14:03.000Z,3.9947102,161902910.350474,963859843.6228743
2019-11-06T13:19:03.000Z,3.99444701,161687209.323388,963796341.172394
2019-11-06T13:24:07.000Z,3.99717525,161676512.201652,964454620.5853857
2019-11-06T13:29:05.000Z,3.99723018,161635735.033727,964467873.907903
2019-11-06T13:34:03.000Z,3.99478238,161441862.992048,963877258.8370278
2019-11-06T13:39:03.000Z,3.99762373,161431025.371733,964562831.1673778
2019-11-06T13:44:01.000Z,3.99464761,161288158.190326,963844740.4310641
2019-11-06T13:49:01.000Z,3.99295107,161460661.515906,963435392.8234999
2019-11-06T13:54:05.000Z,3.99071181,162037183.216744,962895095.9529718
2019-11-06T13:59:06.000Z,3.98769787,161953455.825829,962167879.5306809
2019-11-06T14:04:10.000Z,3.9885848,161983792.321032,962381881.5035995
2019-11-06T14:09:11.000Z,3.99635374,162470803.756281,964256402.7923073
2019-11-06T14:14:03.000Z,3.9897683,162407590.017413,962667440.7702464
2019-11-06T14:19:04.000Z,3.99204708,162552961.742064,963217275.9779674
2019-11-06T14:24:05.000Z,3.99077177,162516875.463898,962909562.7050256
2019-11-06T14:29:06.000Z,3.99941662,162903164.490435,964995426.6883078
2019-11-06T14:34:02.000Z,3.99566298,162369052.949082,964089734.4760194
2019-11-06T14:39:07.000Z,4.00157178,162095175.829124,965515432.3787872
2019-11-06T14:44:12.000Z,4.00445603,161371373.145223,966211357.2834749
2019-11-06T14:49:05.000Z,4.00606868,161291755.277581,966600463.2055869
2019-11-06T14:54:02.000Z,4.0055593,161187403.316336,966477558.456501
2019-11-06T14:59:06.000Z,4.00007741,161036392.079062,965154865.9053286
2019-11-06T15:04:07.000Z,3.99777024,160456769.693588,964598181.1671004
2019-11-06T15:09:01.000Z,3.99321685,160286363.861908,963499521.7100998
2019-11-06T15:14:07.000Z,3.99093512,160233582.95843,962948977.5109224
2019-11-06T15:19:04.000Z,3.98503836,159669163.592374,961526182.9670275
2019-11-06T15:24:02.000Z,3.98298204,159677671.46298,961030024.68667
2019-11-06T15:29:03.000Z,4.00308787,161200263.19581,965881240.6420014
2019-11-06T15:34:03.000Z,4.01036036,161749648.975416,967635976.5838189
2019-11-06T15:39:07.000Z,4.01121406,161714286.299329,967841961.5178739
2019-11-06T15:44:02.000Z,4.014572,161853295.9586,968652177.8426926
2019-11-06T15:49:09.000Z,4.01061581,161311000.685934,967697612.3764622
2019-11-06T15:54:02.000Z,4.01550256,161767959.701173,968876708.5779728
2019-11-06T15:59:02.000Z,4.01223365,161535832.94925,968087971.6437306
2019-11-06T16:04:07.000Z,4.01231764,161102720.478765,968108238.8111911
2019-11-06T16:09:06.000Z,4.01562901,160681040.104003,968907218.4920986
2019-11-06T16:14:07.000Z,4.01031241,160232176.08734,967624406.9534457
2019-11-06T16:19:07.000Z,4.01157358,160373551.893922,967928707.2249377
2019-11-06T16:24:03.000Z,4.00746864,160333813.297903,966938252.3419565
2019-11-06T16:29:11.000Z,4.00470389,160295853.687622,966271161.9907886
2019-11-06T16:34:04.000Z,4.00396421,160284276.65772,966092688.635347
2019-11-06T16:39:02.000Z,4.00540513,160212370.341909,966440358.6598709
2019-11-06T16:44:09.000Z,4.00500694,160202159.594935,966344283.2852964
2019-11-06T16:49:03.000Z,4.0024692,160108901.207164,965731966.8594115
2019-11-06T16:54:04.000Z,3.99988456,160066222.595793,965108333.9173567
2019-11-06T16:59:02.000Z,3.998908,160125138.633071,964872705.2185841
2019-11-06T17:04:08.000Z,3.99968652,159961809.368958,965060549.8099517
2019-11-06T17:09:02.000Z,3.99730127,159833746.869821,964485027.5966909
2019-11-06T17:14:01.000Z,3.99975451,159996895.207565,965076956.017652
2019-11-06T17:19:06.000Z,3.99699176,159948271.388105,964410348.3769356
2019-11-06T17:24:08.000Z,3.99650566,159924241.756274,964293058.5657967
2019-11-06T17:29:03.000Z,3.9986089,160209791.417853,964800538.0166931
2019-11-06T17:34:12.000Z,3.99824336,160160765.551176,964712339.5094283
2019-11-06T17:39:01.000Z,4.00180884,160333473.768403,965572631.4283105
2019-11-06T17:44:02.000Z,4.00025234,160356224.895286,965197072.9925747
2019-11-06T17:49:03.000Z,4.00087439,160387336.916296,965347164.1490021
2019-11-06T17:54:03.000Z,4.00009431,160447699.350637,965158942.9156501
2019-11-06T17:59:05.000Z,4.00135374,160556934.057968,965462824.0574497
2019-11-06T18:04:04.000Z,4.00172951,160421180.94431,965553490.4058827
2019-11-06T18:09:06.000Z,4.00100477,160446532.178688,965378623.0936054
2019-11-06T18:14:05.000Z,3.99976411,160637092.83406,965079271.11878
2019-11-06T18:19:03.000Z,3.99844944,160667614.045102,964762061.5716933
2019-11-06T18:24:06.000Z,4.00062115,160877703.745398,965286061.9101847
2019-11-06T18:29:05.000Z,4.00019279,154350475.071521,965182704.8750265
2019-11-06T18:34:05.000Z,4.00338153,161127617.797365,965952097.6980584
2019-11-06T18:39:04.000Z,4.00073143,160945910.500707,965312671.1757374
2019-11-06T18:44:07.000Z,4.000137,160998190.705297,965169243.2037348
2019-11-06T18:49:04.000Z,4.00008014,161081594.663084,965155524.0582362
2019-11-06T18:54:02.000Z,3.99802875,161122237.140573,964660555.8631836
2019-11-06T18:59:04.000Z,3.99756953,161204624.518987,964549754.9883693
2019-11-06T19:04:05.000Z,4.00121336,161301264.917943,965428952.4750551
2019-11-06T19:09:04.000Z,3.99908834,161222156.475702,964916218.1664593
2019-11-06T19:14:04.000Z,3.99901885,161214189.887297,964899450.8602929
2019-11-06T19:19:06.000Z,4.00040035,161309167.995087,965232787.1261169
2019-11-06T19:24:05.000Z,3.99742357,161336896.657132,964514535.9262605
2019-11-06T19:29:02.000Z,3.99994695,161535741.283006,965123388.7293026
2019-11-06T19:34:02.000Z,4.00049761,161650931.502081,965256252.0382901
2019-11-06T19:39:03.000Z,3.9969221,161450750.598262,964393540.6315627
2019-11-06T19:44:03.000Z,3.99790092,161567065.208912,964629714.4682087
2019-11-06T19:49:06.000Z,3.99961209,161638516.171475,965042592.1385908
2019-11-06T19:54:09.000Z,3.99901676,161690398.565529,964898948.0870728
2019-11-06T19:59:03.000Z,3.99821528,161815449.613832,964705563.4064825
2019-11-06T20:04:05.000Z,4.00140894,161748923.533809,965476142.2515959
2019-11-06T20:09:05.000Z,3.99976949,161592560.721204,965080569.1256135
2019-11-06T20:14:07.000Z,3.99819424,161553060.095713,964700487.9434719
2019-11-06T20:19:11.000Z,3.99727923,161533617.604004,964479710.5287256
2019-11-06T20:24:05.000Z,3.99807124,161601631.812195,964670807.9740826
2019-11-06T20:29:11.000Z,3.99922836,161689376.419542,964950004.4645945
2019-11-06T20:34:03.000Z,4.00389103,161833536.09588,966075031.2226797
2019-11-06T20:39:08.000Z,3.99915637,161671980.983134,964932633.8710997
2019-11-06T20:44:07.000Z,4.00089698,161733510.168658,965352613.7856613
2019-11-06T20:49:06.000Z,4.00209641,161770990.305841,965642017.9063582
2019-11-06T20:54:04.000Z,3.99887098,161743249.430578,964863772.3764687
2019-11-06T20:59:08.000Z,3.99650884,161760523.414904,964293826.8672847
2019-11-06T21:04:07.000Z,3.99465618,161495154.537102,963846809.8881423
2019-11-06T21:09:08.000Z,3.99910164,161697432.860446,964919427.743742
2019-11-06T21:14:06.000Z,4.00045163,161766419.063943,965245158.3310484
2019-11-06T21:19:02.000Z,3.99833469,161697163.071063,964734374.2080007
2019-11-06T21:24:10.000Z,4.00001981,161903024.371957,965140967.0201051
2019-11-06T21:29:05.000Z,3.99965428,161863620.592072,965052771.4565058
2019-11-06T21:34:08.000Z,3.99503659,161927358.329097,963938596.0068833
2019-11-06T21:39:13.000Z,3.99431146,161964155.439005,963763633.3608663
2019-11-06T21:44:04.000Z,3.99569517,162002855.568568,964097500.9052076
2019-11-06T21:49:02.000Z,3.99076923,161853516.871087,962908949.1631252
2019-11-06T21:54:05.000Z,3.99551884,161981935.939982,964054955.4170856
2019-11-06T21:59:04.000Z,3.9884862,161887757.295378,962358092.0450801
2019-11-06T22:04:03.000Z,3.99227722,161950956.95865,963272804.6349235
2019-11-06T22:09:07.000Z,3.99387093,161974094.203985,963657340.0050215
2019-11-06T22:14:04.000Z,3.98390912,161757126.90987,961253714.7666149
2019-11-06T22:19:06.000Z,3.98355067,161766561.316689,961167226.7171334
2019-11-06T22:24:06.000Z,3.99747873,162453251.284714,964527846.1146019
2019-11-06T22:29:08.000Z,3.98814289,162211586.97305,962275256.049218
2019-11-06T22:34:04.000Z,3.99415256,162505496.169719,963725294.5370483
2019-11-06T22:39:05.000Z,3.98862857,162493670.381936,962392444.2821859
2019-11-06T22:44:06.000Z,3.99319516,162743256.954466,963494288.485928
2019-11-06T22:49:07.000Z,3.99898074,162987314.25037,964890257.0743064
2019-11-06T22:54:02.000Z,3.99451061,162845385.395239,963811684.98472
2019-11-06T22:59:08.000Z,3.99189325,162737631.744104,963180159.1516824
2019-11-06T23:04:03.000Z,3.98934046,162516780.157969,962564211.555312
2019-11-06T23:09:07.000Z,3.9913962,162735870.684435,963060227.5866598
2019-11-06T23:14:02.000Z,3.99128616,162945216.627826,963033676.5574249
2019-11-06T23:19:03.000Z,3.99119167,163255861.561144,963010877.859459
2019-11-06T23:24:07.000Z,3.99111932,163396856.105172,962993422.6404105
2019-11-06T23:29:04.000Z,3.99239708,163497853.799729,963301723.5678872
2019-11-06T23:34:03.000Z,3.99141104,163639232.331953,963063808.7100079
2019-11-06T23:39:04.000Z,3.99437061,164016551.757606,963777906.2363626
2019-11-06T23:44:05.000Z,3.99632126,164376667.342565,964248566.10603
2019-11-06T23:49:03.000Z,3.99603603,164646622.938879,964179745.5573018
2019-11-06T23:54:03.000Z,3.99704722,164940047.85014,964423729.8116305
2019-11-06T23:59:07.000Z,3.99599081,165170675.833022,964168835.3875957
2019-11-07T00:04:02.000Z,3.99515372,165831772.974585,963966858.9054133
2019-11-07T00:09:03.000Z,3.99228527,166625374.967553,963274747.2948221
2019-11-07T00:14:11.000Z,3.99243704,166972301.134058,963311366.9505028
2019-11-07T00:19:05.000Z,3.99859233,167514609.622887,964796540.3019608
2019-11-07T00:24:09.000Z,3.99757596,167802213.275728,964551305.3421233
2019-11-07T00:29:02.000Z,3.99534566,167926720.65073,964013171.0908567
2019-11-07T00:34:11.000Z,3.99313857,168053701.623434,963480635.0710298
2019-11-07T00:39:07.000Z,3.98849174,167846252.329628,962359427.3351244
2019-11-07T00:44:06.000Z,3.99003114,167946133.352616,962730862.0962043
2019-11-07T00:49:12.000Z,3.98745839,167889382.319405,962110098.2289723
2019-11-07T00:54:03.000Z,3.98756425,167844706.881625,962135640.1069837
2019-11-07T00:59:03.000Z,3.98648931,167777582.688084,961876275.0659616
2019-11-07T01:04:05.000Z,3.98657075,167809120.84889,961895923.0116953
2019-11-07T01:09:02.000Z,3.9831139,167946216.07579,961061842.2227982
2019-11-07T01:14:06.000Z,3.98391028,168058096.114626,961253995.797383
2019-11-07T01:19:03.000Z,3.98120821,167981138.759501,960602027.9335102
2019-11-07T01:24:02.000Z,3.98158276,168013780.901488,960692400.5885884
2019-11-07T01:29:10.000Z,3.98284191,168079331.998796,960996215.1625323
2019-11-07T01:34:07.000Z,3.98388225,168141023.829564,961247231.4956397
2019-11-07T01:39:05.000Z,3.98543161,168381913.560378,961621067.3177019
2019-11-07T01:44:04.000Z,3.9891072,168658885.072021,962507928.2149396
2019-11-07T01:49:03.000Z,3.98912432,168478783.066108,962512059.1088144
2019-11-07T01:54:01.000Z,3.98858772,168252004.039229,962382586.0747322
2019-11-07T01:59:09.000Z,3.98680619,167874555.393187,961952732.2813178
2019-11-07T02:04:07.000Z,3.98631151,167451380.483481,961833372.7163212
2019-11-07T02:09:08.000Z,3.98676727,167452442.03117,961943340.6761925
2019-11-07T02:14:06.000Z,3.99005624,167498890.244602,962736918.1255174
2019-11-07T02:19:09.000Z,3.98437081,167362555.11534,961365112.6481336
2019-11-07T02:24:03.000Z,3.98263557,167081609.080838,960946429.1020868
2019-11-07T02:29:02.000Z,3.98105032,166967660.982352,960563933.5352576
2019-11-07T02:34:01.000Z,3.99132494,167203912.763517,963043033.3525006
2019-11-07T02:39:08.000Z,3.98914912,167043607.584637,962518043.1944633
2019-11-07T02:44:08.000Z,3.98208661,166690441.496197,960813973.403891
2019-11-07T02:49:05.000Z,3.98309524,166812296.853938,961057338.1228237
2019-11-07T02:54:05.000Z,3.98285765,166807025.430364,961000013.2846881
2019-11-07T02:59:04.000Z,3.98684301,166870252.791278,961961615.1535071
2019-11-07T03:04:03.000Z,3.98595315,166494897.85456,961746907.2293111
2019-11-07T03:09:06.000Z,3.9850066,166741458.062294,961518520.7098137
2019-11-07T03:14:06.000Z,3.98342632,167108076.052538,961137223.8517812
2019-11-07T03:19:07.000Z,3.98558097,167183692.011683,961657105.0324539
2019-11-07T03:24:02.000Z,3.9842108,167122685.038708,961326506.5057201
2019-11-07T03:29:04.000Z,3.98856096,167294181.077003,962376130.5248811
2019-11-07T03:34:03.000Z,3.98960884,167319619.392801,962628966.6874174
2019-11-07T03:39:04.000Z,3.98913316,167361126.829376,962514193.8959612
2019-11-07T03:44:04.000Z,3.99060348,167409519.21918,962868957.2733473
2019-11-07T03:49:02.000Z,3.98680495,167321625.963528,961952432.524495
2019-11-07T03:54:12.000Z,3.98284232,167238780.821994,960996312.3782878
2019-11-07T03:59:04.000Z,3.98731478,167486288.187919,962075446.1650711
2019-11-07T04:04:06.000Z,3.98606447,167122257.776288,961773765.7557613
2019-11-07T04:09:06.000Z,3.9863856,167099635.488139,961851251.379221
2019-11-07T04:14:05.000Z,3.98312376,166883453.946168,961064219.7754761
2019-11-07T04:19:05.000Z,3.9839267,166906228.591102,961257956.1492805
2019-11-07T04:24:01.000Z,3.98322219,166853740.483981,961087970.1315027
2019-11-07T04:29:03.000Z,3.98119864,166513236.512824,960599719.1636757
2019-11-07T04:34:08.000Z,3.9834076,166429305.027353,961132706.589762
2019-11-07T04:39:01.000Z,3.98528149,166440509.407519,961584846.3453035
2019-11-07T04:44:01.000Z,3.98268928,166152125.110314,960959388.1183878
2019-11-07T04:49:07.000Z,3.98839674,166066870.092693,962336507.5198057
2019-11-07T04:54:03.000Z,3.98889565,165712297.633177,962456886.2227727
2019-11-07T04:59:03.000Z,3.98612982,165144039.535341,961789534.2955693
2019-11-07T05:04:11.000Z,3.98924709,164284439.188942,962541683.0448093
2019-11-07T05:09:02.000Z,3.98628383,163918249.401413,961826695.1899728
2019-11-07T05:14:04.000Z,3.9863767,163645705.030967,961849101.8978758
2019-11-07T05:19:02.000Z,3.98655017,163438975.457686,961890958.044714
2019-11-07T05:24:07.000Z,3.98898345,163346889.443882,962478069.8135847
2019-11-07T05:29:08.000Z,3.9868069,163531224.375579,961952902.7557356
2019-11-07T05:34:08.000Z,3.98681266,163605828.184117,961954292.8534511
2019-11-07T05:39:02.000Z,3.98538703,163540530.251478,961610310.4647051
2019-11-07T05:44:01.000Z,3.98333129,163318749.475522,961114294.5009168
2019-11-07T05:49:03.000Z,3.98398731,163306345.142941,961272582.2525574
2019-11-07T05:54:06.000Z,3.98429342,163409406.893325,961346441.4805433
2019-11-07T05:59:03.000Z,4.01483692,165122380.647383,968716100.0405521
2019-11-07T06:04:02.000Z,4.01480484,165698122.270765,968708360.4252601
2019-11-07T06:09:05.000Z,4.01651576,166104322.42155,969121178.3706021
2019-11-07T06:14:05.000Z,4.01387815,166302808.964259,968484764.9117717
2019-11-07T06:19:05.000Z,4.01883845,166870448.828177,969681606.4474431
2019-11-07T06:24:02.000Z,4.0242662,167126576.681788,970991234.7607546
2019-11-07T06:29:07.000Z,4.02663003,160266068.00536,971561589.4201225
2019-11-07T06:34:05.000Z,4.03134469,167973591.416478,972699160.7119471
2019-11-07T06:39:03.000Z,4.0389897,168699854.750063,974543780.6024829
2019-11-07T06:44:06.000Z,4.04963518,169654134.909564,977112363.9044855
2019-11-07T06:49:06.000Z,4.03982856,170097953.779848,974746184.4204282
2019-11-07T06:54:02.000Z,4.04059542,170527873.245443,974931215.3550929
2019-11-07T06:59:08.000Z,4.03166555,170238647.008227,972776580.4238437
2019-11-07T07:04:02.000Z,4.02948352,167285903.950656,972250089.8819786
2019-11-07T07:09:03.000Z,4.04307451,169828213.534208,975529381.1399798
2019-11-07T07:14:05.000Z,4.05309813,170390096.760908,977947919.0764415
2019-11-07T07:19:03.000Z,4.05127017,170068164.161489,977506860.8819029
2019-11-07T07:24:01.000Z,4.05390206,170104114.312142,978141894.5820392
2019-11-07T07:29:01.000Z,4.03183378,170096317.187557,972817171.0937641
2019-11-07T07:34:02.000Z,4.04004442,169455951.425495,974798266.5591674
2019-11-07T07:39:05.000Z,4.04242758,169374840.527105,975373285.8278965
2019-11-07T07:44:07.000Z,4.04097509,168766167.696056,975022822.3083647
2019-11-07T07:49:03.000Z,4.03133604,168524287.24153,972697074.8740951
2019-11-07T07:54:07.000Z,4.02629571,168666111.485504,971480923.578823
2019-11-07T07:59:01.000Z,4.01369253,168299341.247322,968439976.9417813
2019-11-07T08:04:03.000Z,4.0238302,167414020.828845,970886035.275788
2019-11-07T08:09:03.000Z,4.01218344,166331451.454937,968075857.379768
2019-11-07T08:14:07.000Z,4.0066139,164721390.507005,966732016.260163
2019-11-07T08:19:12.000Z,3.99079308,161931046.002958,962914703.8600307
2019-11-07T08:24:01.000Z,3.9889649,161472054.313622,962473594.1875407
2019-11-07T08:29:04.000Z,3.98802113,160314153.877409,962245878.8213353
2019-11-07T08:34:02.000Z,3.98036676,158621867.30924,960398999.0885441
2019-11-07T08:39:04.000Z,3.98426582,157845554.162265,961339781.5317374
2019-11-07T08:44:11.000Z,3.98381872,156865102.898214,961231904.1919682
2019-11-07T08:49:02.000Z,3.98588413,155973331.637188,961730254.1108198
2019-11-07T08:54:11.000Z,3.9882596,153707023.408627,962303416.4261565
2019-11-07T08:59:11.000Z,3.98342183,152265247.780233,961136139.3692651
2019-11-07T09:04:05.000Z,3.99644716,150639106.765959,964278944.3924694
2019-11-07T09:09:08.000Z,3.99751823,149768168.448895,964537375.251634
2019-11-07T09:14:06.000Z,3.99753442,148839076.774386,964541282.3062984
2019-11-07T09:19:04.000Z,3.9983414,148279118.355254,964735993.4435242
2019-11-07T09:24:02.000Z,3.98677189,146972409.178845,961944455.8910576
2019-11-07T09:29:05.000Z,3.99437637,146070616.150086,963779294.8284658
2019-11-07T09:34:01.000Z,4.00193832,145363678.939673,965603873.7818763
2019-11-07T09:39:05.000Z,3.99988421,144474374.34082,965108250.0614991
2019-11-07T09:44:02.000Z,4.00104088,144432640.314417,965387335.308001
2019-11-07T09:49:09.000Z,4.00282932,143873175.835841,965818856.4706936
2019-11-07T09:54:01.000Z,4.00265809,143433684.02865,965777542.5952739
2019-11-07T09:59:04.000Z,3.99862094,143150708.779687,964803441.5661805
2019-11-07T10:04:02.000Z,3.99753515,142290836.833714,964541458.438827
2019-11-07T10:09:01.000Z,3.99819135,142339326.504474,964699790.2682372
2019-11-07T10:14:01.000Z,3.9789676,142380026.219714,960061406.3718659
2019-11-07T10:19:04.000Z,3.96955654,142150332.517292,957790666.2738274
2019-11-07T10:24:06.000Z,3.97443817,142343138.565757,958968526.9055773
2019-11-07T10:29:05.000Z,3.96938194,142286806.518072,957748538.8151424
2019-11-07T10:34:03.000Z,3.97237481,142298434.700474,958470670.3353908
2019-11-07T10:39:03.000Z,3.97537426,142398982.872722,959194388.7880547
2019-11-07T10:44:06.000Z,3.9802948,142552505.028849,960381637.8062006
2019-11-07T10:49:06.000Z,3.98359942,142797224.166533,961178990.212
2019-11-07T10:54:02.000Z,3.98154319,142627113.533097,960682855.0514797
2019-11-07T10:59:02.000Z,3.97748712,142267683.622579,959704188.16576
2019-11-07T11:04:02.000Z,3.98585969,141885171.449117,961724356.552043
2019-11-07T11:09:11.000Z,3.98442672,142190898.116427,961378603.5727034
2019-11-07T11:14:01.000Z,3.98229274,142420137.153439,960863709.2338237
2019-11-07T11:19:05.000Z,3.98297065,142470839.906381,961027277.4458138
2019-11-07T11:24:07.000Z,3.98244329,142305093.988612,960900033.9294082
2019-11-07T11:29:02.000Z,3.97701344,142106091.694996,959589898.8327359
2019-11-07T11:34:07.000Z,3.97498186,141933469.289167,959099710.3154062
2019-11-07T11:39:08.000Z,3.97869488,141411498.31955,959995602.2573662
2019-11-07T11:44:02.000Z,3.97660293,140946059.04328,959490847.5789555
2019-11-07T11:49:03.000Z,3.98048589,140247593.368429,960427744.8157548
2019-11-07T11:54:05.000Z,3.98105148,139807904.252321,960564213.3596054
2019-11-07T11:59:03.000Z,3.98175069,139438506.205706,960732919.7250271
2019-11-07T12:04:05.000Z,3.98548496,138683266.687159,961633940.6757535
2019-11-07T12:09:08.000Z,3.98392788,138304632.599891,961258241.694473
2019-11-07T12:14:06.000Z,3.98930964,138234429.193909,962556775.2195898
2019-11-07T12:19:05.000Z,3.98595547,137926470.01527,961747466.2120627
2019-11-07T12:24:05.000Z,3.98868691,137845070.405102,962406519.8114604
2019-11-07T12:29:02.000Z,3.98558661,137379173.710525,961658467.1484585
2019-11-07T12:34:07.000Z,3.98570454,137398254.773483,961686921.0546786
2019-11-07T12:39:07.000Z,3.98847842,137493959.956903,962356214.8696717
2019-11-07T12:44:10.000Z,3.98565054,137317806.089835,961673891.3107849
2019-11-07T12:49:03.000Z,3.98682537,137342520.716088,961957359.0911201
2019-11-07T12:54:02.000Z,3.98748391,137386405.156701,962116254.1426425
2019-11-07T12:59:06.000Z,3.99269002,137814848.690444,963372406.650908
2019-11-07T13:04:05.000Z,3.9923896,137430958.641239,963299919.7645447
2019-11-07T13:09:02.000Z,3.98246099,137293119.964824,960904303.7932427
2019-11-07T13:14:06.000Z,3.98066056,137303858.200626,960469889.1112405
2019-11-07T13:19:03.000Z,3.98190101,137763745.984047,960769189.5164267
2019-11-07T13:24:06.000Z,3.97873499,137749790.51528,960005281.3427821
2019-11-07T13:29:04.000Z,3.97896,137714721.895168,960059571.8241099
