time,price,24h_vol,capital_vol
2019-11-05T08:49:01.000Z,1.00511963,33552321979.9851,4129076124.190668
2019-11-05T08:54:02.000Z,1.00626695,33574528875.9274,4133789362.099881
2019-11-05T08:59:02.000Z,1.00502116,33574008152.5026,4128671618.7328634
2019-11-05T09:04:01.000Z,1.00476338,33403095253.3797,4127612653.4004393
2019-11-05T09:09:00.000Z,1.0048311,33470483346.8533,4127890848.815352
2019-11-05T09:14:01.000Z,1.00380254,33554914426.466,4123665440.774496
2019-11-05T09:19:00.000Z,1.00287035,33747004634.1199,4119835983.0656238
2019-11-05T09:24:01.000Z,1.003539,33912054552.2598,4122582834.91972
2019-11-05T09:29:00.000Z,1.00433361,34073433948.1259,4125847116.7867794
2019-11-05T09:34:01.000Z,1.00462856,34195275734.5557,4127058783.389934
2019-11-05T09:39:00.000Z,1.00383484,34278782408.3328,4123798169.8011727
2019-11-05T09:44:03.000Z,1.0049571,34390210759.0543,4128408445.9846425
2019-11-05T09:49:01.000Z,1.0047003,34449279877.9665,4127353483.9415407
2019-11-05T09:54:01.000Z,1.00518152,34493956380.3047,4129330363.585415
2019-11-05T09:59:01.000Z,1.00572185,34547328621.6602,4131550085.676302
2019-11-05T10:04:01.000Z,1.00636522,34308961298.6495,4134193066.3246946
2019-11-05T10:09:01.000Z,1.00461086,34268291648.862,4126986073.016003
2019-11-05T10:14:01.000Z,1.00503052,34279617821.3546,4128710035.808963
2019-11-05T10:19:01.000Z,1.00617981,34260604346.2452,4133431400.7446847
2019-11-05T10:24:01.000Z,1.00493472,34252906210.9,4128316517.891183
2019-11-05T10:29:02.000Z,1.00444382,34248901280.1377,4126299880.1411767
2019-11-05T10:34:01.000Z,1.00408756,34296293349.7481,4124836321.3155556
2019-11-05T10:39:01.000Z,1.00418433,34363302572.2854,4125233861.091019
2019-11-05T10:44:01.000Z,1.00503649,34381021653.0422,4128734579.4438066
2019-11-05T10:49:01.000Z,1.00595939,34186210199.2172,4132525888.90701
2019-11-05T10:54:02.000Z,1.00508793,33597099479.8535,4128945891.8690906
2019-11-05T10:59:00.000Z,1.00478617,33609814935.1655,4127706259.054934
2019-11-05T11:04:01.000Z,1.0035289,33229585242.998,4122541324.979112
2019-11-05T11:09:03.000Z,1.00493902,33245587727.1516,4128334161.6134777
2019-11-05T11:14:00.000Z,1.00459227,33202338758.1991,4126909717.615307
2019-11-05T11:19:01.000Z,1.00404799,33193910874.0553,4124673777.170309
2019-11-05T11:24:00.000Z,1.0045861,33188246409.211,4126884369.0502315
2019-11-05T11:29:02.000Z,1.00469122,33164387798.2279,4127316211.2844667
2019-11-05T11:34:01.000Z,1.00506639,33144195245.8745,4128857423.118787
2019-11-05T11:39:01.000Z,1.00546012,33122355036.4376,4130474861.7309318
2019-11-05T11:44:02.000Z,1.00395381,33106081309.4578,4124286866.6312313
2019-11-05T11:49:01.000Z,1.00360198,33072361890.7937,4122841532.8983574
2019-11-05T11:54:00.000Z,1.0035999,33082604911.2673,4122833008.6650305
2019-11-05T11:59:01.000Z,1.00275922,33061570327.5016,4119379462.575927
2019-11-05T12:04:01.000Z,1.00362117,32674901989.1778,4122920380.855027
2019-11-05T12:09:02.000Z,1.00254283,32627888122.9787,4118490499.9953446
2019-11-05T12:14:01.000Z,1.00250987,32682010874.4002,4118355128.26367
2019-11-05T12:19:01.000Z,1.00314032,32717046566.0717,4120945034.127942
2019-11-05T12:24:00.000Z,1.00405781,32710024404.5784,4124714126.506198
2019-11-05T12:29:01.000Z,1.00333377,32721538329.8044,4121739729.494551
2019-11-05T12:34:02.000Z,1.00365851,32750166461.7304,4123073763.157368
2019-11-05T12:39:00.000Z,1.00376941,32762442651.0861,4123529360.939199
2019-11-05T12:44:01.000Z,1.00320983,32837065247.6775,4121230600.7713437
2019-11-05T12:49:01.000Z,1.00436382,32879215366.5143,4125971209.1018715
2019-11-05T12:54:01.000Z,1.00360915,32798109059.5153,4122871003.3109174
2019-11-05T12:59:01.000Z,1.0037745,32878950459.6794,4123550271.5427675
2019-11-05T13:04:01.000Z,1.00479165,32583855222.2333,4127728758.280374
2019-11-05T13:09:00.000Z,1.0034814,32549981025.4912,4122346201.6586623
2019-11-05T13:14:01.000Z,1.00389454,32566684694.024,4124043419.356834
2019-11-05T13:19:02.000Z,1.00388657,32594225581.6449,4124010675.942014
2019-11-05T13:24:00.000Z,1.00307072,32583754926.8517,4120659108.0306497
2019-11-05T13:29:01.000Z,1.00405581,32598170338.3077,4124705892.7526946
2019-11-05T13:34:00.000Z,1.00499414,32592139293.7628,4128560585.233811
2019-11-05T13:39:01.000Z,1.00402627,32607020583.0953,4124584565.2747626
2019-11-05T13:44:01.000Z,1.00422154,32608103626.2406,4125386716.125853
2019-11-05T13:49:02.000Z,1.00480478,32608922879.7966,4127782686.3874884
2019-11-05T13:54:01.000Z,1.0048908,32684506087.1582,4128136096.1526694
2019-11-05T13:59:00.000Z,1.00504273,32720964903.8763,4128760198.071725
2019-11-05T14:04:01.000Z,1.00412158,32365030341.5353,4124976097.035209
2019-11-05T14:09:02.000Z,1.00356009,32348041927.0928,4122669475.50808
2019-11-05T14:14:01.000Z,1.00426629,32347372471.8154,4125570583.6509757
2019-11-05T14:19:01.000Z,1.00454881,32397118079.8649,4126731154.4793468
2019-11-05T14:24:00.000Z,1.00353088,32424883004.0887,4122549449.951598
2019-11-05T14:29:01.000Z,1.00460378,32449284036.5546,4126956993.2373896
2019-11-05T14:34:01.000Z,1.0027563,32504338709.7665,4119367463.6353583
2019-11-05T14:39:00.000Z,1.00128071,32667919623.2902,4113305666.4700165
2019-11-05T14:44:00.000Z,1.00350671,32928247097.1019,4122450194.708966
2019-11-05T14:49:01.000Z,1.00246889,32988692422.9375,4118186764.169681
2019-11-05T14:54:01.000Z,1.00338687,32939297516.0472,4121957865.053033
2019-11-05T14:59:01.000Z,1.00568127,32990252194.1438,4131383352.4348817
2019-11-05T15:04:01.000Z,1.00558052,32613896291.074,4130969497.355459
2019-11-05T15:09:01.000Z,1.0068897,32653853829.6235,4136347645.7579064
2019-11-05T15:14:01.000Z,1.00530473,32696614649.9219,4129836502.802511
2019-11-05T15:19:00.000Z,1.00557369,32820218710.1122,4130941405.9312615
2019-11-05T15:24:01.000Z,1.0053418,32835622028.2837,4129988827.6531277
2019-11-05T15:29:01.000Z,1.00505844,32864391687.7425,4128824764.001039
2019-11-05T15:34:03.000Z,1.00462227,32873997562.066,4127032931.7537346
2019-11-05T15:39:00.000Z,1.00350798,32760305219.6391,4122455406.6671276
2019-11-05T15:44:01.000Z,1.00003566,32796232404.5064,4108190955.538175
2019-11-05T15:49:01.000Z,1.00069849,32813544443.8477,4110913884.3597045
2019-11-05T15:54:01.000Z,0.9996184,32831401855.637,4106476832.6167517
2019-11-05T15:59:00.000Z,1.00318032,32897505800.5916,4121109369.9556975
2019-11-05T16:04:01.000Z,1.00226824,32303818136.9397,4117362506.288154
2019-11-05T16:09:01.000Z,1.00573542,32681974565.5092,4131605829.785549
2019-11-05T16:14:00.000Z,1.00611807,32793151087.9026,4133177764.2876215
2019-11-05T16:19:01.000Z,1.00398918,32785811820.5581,4124432168.4512067
2019-11-05T16:24:01.000Z,0.99980872,32771287295.8373,4107258666.0741096
2019-11-05T16:29:01.000Z,1.00406652,32803651043.6134,4124749906.5053186
2019-11-05T16:34:00.000Z,1.00452168,32818926198.8735,4126619706.437527
2019-11-05T16:39:01.000Z,1.00447226,32809641894.1972,4126416706.1061544
2019-11-05T16:44:01.000Z,1.00355601,32765202794.9129,4122652719.6985135
2019-11-05T16:49:02.000Z,1.00372344,32742066948.9212,4123340529.047753
2019-11-05T16:54:03.000Z,1.00399797,32737340555.9256,4124468291.800684
2019-11-05T16:59:00.000Z,1.00347007,32733352435.6313,4122299674.111474
2019-11-05T17:04:02.000Z,1.00328264,32493720290.4429,4121529698.861298
2019-11-05T17:09:01.000Z,1.00295357,32523818129.9701,4120177840.722231
2019-11-05T17:14:00.000Z,0.99986249,32518033499.7211,4107479564.949775
2019-11-05T17:19:01.000Z,0.99775738,32454641857.6352,4098831688.814163
2019-11-05T17:24:02.000Z,0.99951539,32522653235.824,4106053637.360104
2019-11-05T17:29:01.000Z,1.00038711,32611445917.5613,4109634740.2096467
2019-11-05T17:34:01.000Z,0.99942578,32538554290.7833,4105685524.4026337
2019-11-05T17:39:04.000Z,1.00356196,32661009643.9068,4122677126.0835924
2019-11-05T17:44:01.000Z,1.00299341,32696386272.5476,4120341500.3658695
2019-11-05T17:49:01.000Z,1.00038465,32587226393.7771,4109624608.4163632
2019-11-05T17:54:01.000Z,1.00417189,32704927581.8578,4125182748.144609
2019-11-05T17:59:02.000Z,1.00436577,32669013807.4437,4125979215.844838
2019-11-05T18:04:01.000Z,1.00491614,32551687340.1399,4128240181.6750536
2019-11-05T18:09:01.000Z,1.0045968,32559002639.2717,4126928321.017867
2019-11-05T18:14:00.000Z,1.0039756,32548361791.0725,4124376388.930617
2019-11-05T18:19:02.000Z,1.0037591,32542787097.1843,4123486999.400974
2019-11-05T18:24:01.000Z,1.00366938,32595206326.7465,4123118431.1982327
2019-11-05T18:29:01.000Z,1.003173,32588786857.9001,4121079300.6724167
2019-11-05T18:34:01.000Z,1.00420187,32618181270.7265,4125305931.678107
2019-11-05T18:39:01.000Z,1.00433586,32661007874.8278,4125856374.552524
2019-11-05T18:44:01.000Z,1.00411992,32670344806.7822,4124969277.845734
2019-11-05T18:49:00.000Z,1.00478825,32690208057.4111,4127714797.0091286
2019-11-05T18:54:01.000Z,1.00097907,32584377120.156,4112066509.1209254
2019-11-05T18:59:01.000Z,0.99987925,32519406084.3904,4107548425.9587016
2019-11-05T19:04:00.000Z,1.00168248,32307451377.268,4114956142.468643
2019-11-05T19:09:01.000Z,0.99983723,32312398111.1548,4107375781.093419
2019-11-05T19:14:01.000Z,1.00185547,32340789251.7906,4115666798.1730785
2019-11-05T19:19:02.000Z,1.00320027,32458914560.5887,4121191304.49157
2019-11-05T19:24:03.000Z,1.00368195,32468476113.4941,4123170086.858395
2019-11-05T19:29:00.000Z,1.00412259,32501027849.5688,4124980236.6705275
2019-11-05T19:34:00.000Z,1.00517765,32571299278.0043,4129314469.643575
2019-11-05T19:39:03.000Z,1.00484434,32576080697.8742,4127945214.30596
2019-11-05T19:44:01.000Z,1.00461841,32578674090.8469,4127017078.6869373
2019-11-05T19:49:01.000Z,1.00406582,32580421879.621,4124747007.910231
2019-11-05T19:54:01.000Z,1.0027957,32626910824.1194,4119529332.212694
2019-11-05T19:59:01.000Z,1.00396044,32659127890.1582,4124314132.0509305
2019-11-05T20:04:00.000Z,0.99823854,32090998640.7494,4100808297.9350944
2019-11-05T20:09:01.000Z,1.00276487,32312573409.4081,4119402656.594927
2019-11-05T20:14:01.000Z,1.00351827,32412459711.474,4122497645.785628
2019-11-05T20:19:01.000Z,1.00445431,32457441008.5953,4126342958.6564007
2019-11-05T20:24:01.000Z,1.00456608,32165810900.393,4126802097.3260703
2019-11-05T20:29:00.000Z,1.00437968,31963780057.7227,4126036376.9418597
2019-11-05T20:34:02.000Z,1.00427921,31837382676.376,4125623648.329306
2019-11-05T20:39:00.000Z,1.00382705,31723413652.1713,4123766143.856317
2019-11-05T20:44:01.000Z,1.00456405,31678792163.0055,4126793769.66267
2019-11-05T20:49:01.000Z,1.00428319,31604528440.6456,4125639986.350752
2019-11-05T20:54:01.000Z,1.00378626,31541682835.6459,4123598597.79722
2019-11-05T20:59:01.000Z,1.00401303,31465760681.6185,4124530144.202313
2019-11-05T21:04:01.000Z,1.00350016,31208577166.3737,4122423272.5574617
2019-11-05T21:09:03.000Z,1.00396562,31191199804.6871,4124335396.192805
2019-11-05T21:14:00.000Z,1.00321159,31142714880.7976,4121237807.3904915
2019-11-05T21:19:01.000Z,1.00399646,31204156992.6048,4124462102.908469
2019-11-05T21:24:01.000Z,1.00328683,31181934198.2789,4121546901.872585
2019-11-05T21:29:01.000Z,1.00432146,31194071950.6278,4125797224.997665
2019-11-05T21:34:01.000Z,1.00400702,31188466679.0841,4124505458.593452
2019-11-05T21:39:01.000Z,1.00417356,31178157406.5081,4125189612.111769
2019-11-05T21:44:01.000Z,1.00495151,31172672759.2288,4128385478.729697
2019-11-05T21:49:00.000Z,1.00434778,31175060854.076,4125905339.032764
2019-11-05T21:54:01.000Z,1.00429162,31215015716.7184,4125674604.1019354
2019-11-05T21:59:01.000Z,1.00427564,31190355545.9914,4125608977.8041863
2019-11-05T22:04:01.000Z,1.00427068,30913732049.9023,4125588580.1721287
2019-11-05T22:09:01.000Z,1.00482191,30874844690.2225,4127853079.9886684
2019-11-05T22:14:01.000Z,1.00492641,30863358716.4287,4128282354.284313
2019-11-05T22:19:01.000Z,1.00451305,30842255978.6101,4126584262.312121
2019-11-05T22:24:00.000Z,1.00445673,30844610550.1459,4126352913.4340487
2019-11-05T22:29:01.000Z,1.00332357,30839351340.8041,4121697824.6476283
2019-11-05T22:34:01.000Z,1.00309857,30851761281.3715,4120773523.107578
2019-11-05T22:39:01.000Z,1.00372863,30849569546.1383,4123361851.071974
2019-11-05T22:44:01.000Z,1.00436088,30878604879.8311,4125959138.8456507
2019-11-05T22:49:01.000Z,1.00418986,30872873321.481,4125256590.654512
2019-11-05T22:54:00.000Z,1.00406696,30877826441.8045,4124751726.779817
2019-11-05T22:59:01.000Z,1.00400777,30856977000.63,4124508557.8254313
2019-11-05T23:04:01.000Z,1.00358096,30634965939.3431,4122755193.0599318
2019-11-05T23:09:01.000Z,1.0040459,30634063272.0052,4124665187.16719
2019-11-05T23:14:01.000Z,1.00456487,30629537583.2234,4126797149.104361
2019-11-05T23:19:01.000Z,1.00376413,30662315072.4256,4123507671.7790446
2019-11-05T23:24:01.000Z,1.00379937,30662310299.3256,4123652449.9876733
2019-11-05T23:29:00.000Z,1.00473675,30708842615.1137,4127503219.245254
2019-11-05T23:34:01.000Z,1.00417625,30724427180.0279,4125200694.1778955
2019-11-05T23:39:01.000Z,1.00445501,30725805236.7825,4126345814.8564696
2019-11-05T23:44:01.000Z,1.00463647,30716532156.174,4127091286.0322685
2019-11-05T23:49:01.000Z,1.00407096,30706612107.0466,4124768139.6498327
2019-11-05T23:54:01.000Z,1.00418048,30689185882.5024,4125218057.6493983
2019-11-05T23:59:00.000Z,1.00474327,30721581636.9124,4127530034.258958
2019-11-06T00:04:01.000Z,1.0040289,30487498087.207,4124595353.451389
2019-11-06T00:09:02.000Z,1.003968,30482222101.814,4124345186.977318
2019-11-06T00:14:01.000Z,1.00437726,30473678309.8232,4126026423.4377055
2019-11-06T00:19:02.000Z,1.0034414,30466575825.7325,4122181860.778012
2019-11-06T00:24:01.000Z,1.00388751,30502113469.1053,4124014506.6523886
2019-11-06T00:29:01.000Z,1.00408737,30515984294.5595,4124835567.2018347
2019-11-06T00:34:01.000Z,1.0039014,30525124667.0573,4124071582.096683
2019-11-06T00:39:00.000Z,1.00390386,30563520834.7698,4124081688.4200907
2019-11-06T00:44:01.000Z,1.00395273,30592362641.9607,4124282443.006801
2019-11-06T00:49:01.000Z,1.00498816,30618065797.8105,4128536040.6541157
2019-11-06T00:54:01.000Z,1.0044662,30663240311.0649,4126391789.789517
2019-11-06T00:59:01.000Z,1.00451535,30709055953.3334,4126593700.379937
2019-11-06T01:04:01.000Z,1.00453359,30486735277.8176,4126668631.644862
2019-11-06T01:09:02.000Z,1.00612233,30541820980.2157,4133195248.0837464
2019-11-06T01:14:02.000Z,1.00472654,30575318047.53,4127461276.6454024
2019-11-06T01:19:01.000Z,1.00546331,30599276664.2211,4130487989.4388757
2019-11-06T01:24:00.000Z,1.00592385,30657293002.002,4132379886.418973
2019-11-06T01:29:01.000Z,1.00519578,30666593493.8486,4129388935.302742
2019-11-06T01:34:01.000Z,1.00581389,30677407075.1976,4131928178.3801155
2019-11-06T01:39:02.000Z,1.00558534,30658433874.4342,4130989297.143807
2019-11-06T01:44:02.000Z,1.0060472,30662394029.1335,4132886604.9935775
2019-11-06T01:49:00.000Z,1.00497579,30674807095.5984,4128485212.3130264
2019-11-06T01:54:01.000Z,1.00513016,30695928227.2936,4129119371.464358
2019-11-06T01:59:01.000Z,1.00511025,30760703708.7905,4129037596.8546557
2019-11-06T02:04:01.000Z,1.00429522,30501873297.2855,4125689397.0057006
2019-11-06T02:09:01.000Z,1.00384767,30544096142.9338,4123850855.553483
2019-11-06T02:14:01.000Z,1.00539414,30573172075.3628,4130203808.6853523
2019-11-06T02:19:01.000Z,1.00511439,30674431228.7992,4129054581.4001384
2019-11-06T02:24:00.000Z,1.00482991,30666650474.2202,4127885922.859245
2019-11-06T02:29:01.000Z,1.00504481,30688887871.0045,4128768750.034352
2019-11-06T02:34:02.000Z,1.00493742,30740822753.3749,4128327579.0884438
2019-11-06T02:39:01.000Z,1.00439984,30552358129.8543,4126119187.066327
2019-11-06T02:44:00.000Z,1.00413819,30577696571.7094,4125044340.157277
2019-11-06T02:49:01.000Z,1.00550399,30606878923.7977,4130655084.7222548
2019-11-06T02:54:01.000Z,1.00617881,30617671626.3173,4133427285.182507
2019-11-06T02:59:01.000Z,1.00630123,30643440492.4868,4133930175.593725
2019-11-06T03:04:00.000Z,1.00647086,30431187470.4633,4134627049.137655
2019-11-06T03:09:01.000Z,1.00587079,30459863632.554,4132161911.813672
2019-11-06T03:14:03.000Z,1.00629085,30506453946.2893,4133887555.28978
2019-11-06T03:19:01.000Z,1.0063665,30538099800.2224,4134198301.328986
2019-11-06T03:24:01.000Z,1.00671893,30558036844.0992,4135646124.084916
2019-11-06T03:29:01.000Z,1.00683002,30581072993.4037,4136102466.039
2019-11-06T03:34:01.000Z,1.00686779,30547941925.0189,4136257637.1071377
2019-11-06T03:39:02.000Z,1.00720288,30538436188.7024,4137634195.0278206
2019-11-06T03:44:03.000Z,1.00633479,30534010988.705,4134068071.5543966
2019-11-06T03:49:01.000Z,1.00646024,30545929474.3817,4134583417.597486
2019-11-06T03:54:01.000Z,1.00549034,30546428176.6157,4130599016.1596556
2019-11-06T03:59:02.000Z,1.00446374,30553354483.5028,4126381681.001282
2019-11-06T04:04:01.000Z,1.0042204,30401137637.0386,4125382049.962477
2019-11-06T04:09:01.000Z,1.00396626,30444434480.2766,4124338014.2084565
2019-11-06T04:14:01.000Z,1.0040122,30476524564.766,4124526750.0538225
2019-11-06T04:19:01.000Z,1.00481208,30529507753.8072,4127812715.0011296
2019-11-06T04:24:01.000Z,1.00492666,30580948335.3703,4128283388.4845057
2019-11-06T04:29:00.000Z,1.00540605,30631652963.2204,4130252750.530267
2019-11-06T04:34:01.000Z,1.00536441,30674332777.8011,4130081670.7724094
2019-11-06T04:39:01.000Z,1.00492236,30683131188.7465,4128265714.0340376
2019-11-06T04:44:00.000Z,1.00475002,30701983898.5181,4127557743.306378
2019-11-06T04:49:03.000Z,1.00402492,30720340641.5054,4124578987.0022764
2019-11-06T04:54:00.000Z,1.00499881,30849190390.0517,4128579772.019765
2019-11-06T04:59:02.000Z,1.00464197,30900644480.0209,4127113895.065737
2019-11-06T05:04:01.000Z,1.00489716,30775903217.836,4128162204.541647
2019-11-06T05:09:01.000Z,1.00466159,30777379712.3578,4127194464.498437
2019-11-06T05:14:01.000Z,1.00479477,30801790373.5269,4127741567.3273096
2019-11-06T05:19:01.000Z,1.0046202,30831273960.9706,4127024453.448345
2019-11-06T05:24:01.000Z,1.00379416,30857561531.4121,4123631047.527942
2019-11-06T05:29:02.000Z,1.00442917,30994093734.7205,4126239664.7131023
2019-11-06T05:34:01.000Z,1.00447128,31064422097.9728,4126412679.3598986
2019-11-06T05:39:00.000Z,1.00335091,31088973617.0516,4121810146.4294233
2019-11-06T05:44:01.000Z,1.00400312,31138157858.3211,4124489469.6325445
2019-11-06T05:49:01.000Z,1.00476416,31220829129.9075,4127615841.2840176
2019-11-06T05:54:01.000Z,1.00414073,31270634911.5452,4125054753.721329
2019-11-06T05:59:01.000Z,1.00515495,31299096477.4561,4129221219.745732
2019-11-06T06:04:01.000Z,1.00573354,31073626245.3193,4131598095.0362062
2019-11-06T06:09:02.000Z,1.00524398,31084572780.3689,4129586949.536236
2019-11-06T06:14:00.000Z,1.00557136,31081434007.2252,4130931870.3795505
2019-11-06T06:19:02.000Z,1.00543958,31085955584.6224,4130390510.5557466
2019-11-06T06:24:01.000Z,1.00525246,31086889330.9174,4129621781.1111336
2019-11-06T06:29:00.000Z,1.0047926,31096632191.3955,4127732682.777404
2019-11-06T06:34:01.000Z,1.00236516,31113734022.0595,4117760648.5904984
2019-11-06T06:39:01.000Z,1.00300374,31125942048.141,4120383945.954684
2019-11-06T06:44:01.000Z,1.00347603,31234204404.474,4122324153.742986
2019-11-06T06:49:01.000Z,1.003849,31262842926.8303,4123856302.204225
2019-11-06T06:54:01.000Z,1.00278857,31291869901.0024,4119500026.9435205
2019-11-06T06:59:01.000Z,1.00247533,31323406772.2452,4118213225.193195
2019-11-06T07:04:01.000Z,1.00283185,30898917189.8459,4119677803.2657266
2019-11-06T07:09:01.000Z,1.00360138,30750012728.464,4122839069.1397753
2019-11-06T07:14:00.000Z,1.00435128,30711653188.0954,4125919699.7291713
2019-11-06T07:19:01.000Z,1.00431688,30669155198.9851,4125778407.483827
2019-11-06T07:24:00.000Z,1.0036032,30677231752.2505,4122846552.641119
2019-11-06T07:29:01.000Z,1.00314889,30667363572.3419,4120980234.769553
2019-11-06T07:34:01.000Z,1.00170614,30723126530.5341,4115053337.5680604
2019-11-06T07:39:01.000Z,1.00214186,30829045126.4052,4116843296.3416905
2019-11-06T07:44:00.000Z,1.00260837,30876658474.5428,4118759769.4512625
2019-11-06T07:49:02.000Z,1.00311699,30913406854.6849,4120849179.113706
2019-11-06T07:54:02.000Z,1.00410773,30956653516.7274,4124919208.2604547
2019-11-06T07:59:02.000Z,1.00483287,31035503922.6412,4127898104.1148267
2019-11-06T08:04:03.000Z,1.00412656,30813957578.6223,4124996533.2418036
2019-11-06T08:09:02.000Z,1.0045721,30854569588.5193,4126826840.5297136
2019-11-06T08:14:01.000Z,1.00417562,30895719225.663,4125198102.5358906
2019-11-06T08:19:01.000Z,1.00352978,30925919761.4149,4122544944.5770817
2019-11-06T08:24:01.000Z,1.00355332,30995336178.1791,4122641646.6290045
2019-11-06T08:29:01.000Z,1.00373772,31038753997.7677,4123399188.348587
2019-11-06T08:34:00.000Z,1.00458577,31080194864.1224,4126883018.736018
2019-11-06T08:39:01.000Z,1.00365406,31084730297.1373,4123055502.3657146
2019-11-06T08:44:00.000Z,1.00425893,31098872724.5064,4125540342.1173906
2019-11-06T08:49:01.000Z,1.00394513,31143383921.9398,4124251244.6685805
2019-11-06T08:54:03.000Z,1.00333347,31169578921.5335,4121738505.00974
2019-11-06T08:59:02.000Z,1.00335416,31131784486.4136,4121823484.5103245
2019-11-06T09:04:01.000Z,1.00407239,30934784732.9926,4124774014.0301633
2019-11-06T09:09:01.000Z,1.00475705,30940902655.2755,4127586616.080631
2019-11-06T09:14:01.000Z,1.00347236,30949171126.5524,4122309069.537789
2019-11-06T09:19:00.000Z,1.00451076,30911116881.5733,4126574850.494708
2019-11-06T09:24:01.000Z,1.00406089,30848342462.9222,4124726771.888643
2019-11-06T09:29:00.000Z,1.00470267,30782098520.4698,4127363226.538692
2019-11-06T09:34:01.000Z,1.00426334,30751109777.484,4125558455.8821325
2019-11-06T09:39:01.000Z,1.00500459,30770015402.473,4128603550.695651
2019-11-06T09:44:03.000Z,1.00488662,30742704132.4719,4128118910.025446
2019-11-06T09:49:00.000Z,1.00367334,30845602000.8907,4123134694.7408323
2019-11-06T09:54:02.000Z,1.0046025,30898856586.5417,4126951731.900533
2019-11-06T09:59:01.000Z,1.00482238,30963691668.2455,4127855017.5889163
2019-11-06T10:04:02.000Z,1.00561408,30759516161.1137,4131107329.641442
2019-11-06T10:09:01.000Z,1.00555732,30355591833.1694,4130874178.6464267
2019-11-06T10:14:01.000Z,1.00505893,30890725304.7435,4128826751.637269
2019-11-06T10:19:02.000Z,1.00559548,30910690546.9353,4131030949.2638345
2019-11-06T10:24:02.000Z,1.00589767,30934007819.0986,4132272361.3542066
2019-11-06T10:29:00.000Z,1.00544515,30990173613.8424,4130413392.56877
2019-11-06T10:34:02.000Z,1.00368536,30985704431.381,4123184078.8167324
2019-11-06T10:39:01.000Z,1.00422181,31044192132.1419,4125387842.6338043
2019-11-06T10:44:01.000Z,1.00510169,31095695487.9572,4129002410.221476
2019-11-06T10:49:03.000Z,1.00488056,31107107836.6454,4128094023.820774
2019-11-06T10:54:01.000Z,1.004592,31119655636.7998,4126908576.7702804
2019-11-06T10:59:01.000Z,1.00641062,31114570819.6755,4134379563.778797
2019-11-06T11:04:00.000Z,1.00635004,30961164606.9141,4134130709.82493
2019-11-06T11:09:01.000Z,1.00477963,30992964665.6166,4127679380.2022185
2019-11-06T11:14:02.000Z,1.00507699,31005171455.1316,4128900943.5363526
2019-11-06T11:19:02.000Z,1.00591603,31059262515.1403,4132347777.3272967
2019-11-06T11:24:01.000Z,1.00550256,31099249678.4943,4130649225.3362856
2019-11-06T11:29:01.000Z,1.00416714,31109578187.9986,4125163245.9430017
2019-11-06T11:34:01.000Z,1.00478882,31169558191.2716,4127717124.380635
2019-11-06T11:39:02.000Z,1.00418703,31184456830.2829,4125244976.2679844
2019-11-06T11:44:01.000Z,1.00362573,30431423545.7743,4122939132.475833
2019-11-06T11:49:01.000Z,1.00358989,30491003007.9852,4122791893.096689
2019-11-06T11:54:01.000Z,1.00471454,30538174597.3303,4127411987.465329
2019-11-06T11:59:01.000Z,1.00433788,30577463434.9606,4125864673.541774
2019-11-06T12:04:02.000Z,1.00376081,30351402509.5002,4123494017.7073636
2019-11-06T12:09:01.000Z,1.00422125,30378250503.1605,4125385526.3129373
2019-11-06T12:14:01.000Z,1.00459162,30379463553.423,4126907028.4894056
2019-11-06T12:19:00.000Z,1.00485916,30386897029.8061,4128006088.5000434
2019-11-06T12:24:01.000Z,1.00483227,30441605852.6953,4127895619.4873786
2019-11-06T12:29:01.000Z,1.0049955,30435651756.268,4128566211.077452
2019-11-06T12:34:01.000Z,1.00473493,30482757372.9563,4127495771.360655
2019-11-06T12:39:01.000Z,1.00470712,30453292794.0513,4127381495.423193
2019-11-06T12:44:01.000Z,1.0040824,30484105503.5238,4124815154.821898
2019-11-06T12:49:02.000Z,1.00450971,30494851044.334,4126570557.5471716
2019-11-06T12:54:01.000Z,1.00389126,30501009884.5441,4124029910.1758814
2019-11-06T12:59:00.000Z,1.00438109,30516501355.9965,4126042187.8939843
2019-11-06T13:04:02.000Z,1.00511733,30242428857.7722,4129066667.595572
2019-11-06T13:09:01.000Z,1.00526781,30254948186.3754,4129684839.798937
2019-11-06T13:14:01.000Z,1.00541726,30264596502.9186,4130298792.054715
2019-11-06T13:19:02.000Z,1.00395539,30263919299.4468,4124293356.3966227
2019-11-06T13:24:01.000Z,1.00470323,30295451851.4127,4127365539.2855597
2019-11-06T13:29:00.000Z,1.00463292,30296559980.9393,4127076704.692794
2019-11-06T13:34:00.000Z,1.00490451,30320949611.8015,4128192398.462997
2019-11-06T13:39:01.000Z,1.00510068,30345965614.1121,4128998256.4544854
2019-11-06T13:44:00.000Z,1.0053789,30340269368.8967,4130141209.852045
2019-11-06T13:49:00.000Z,1.00648267,30423452406.9417,4134675563.1297393
2019-11-06T13:54:00.000Z,1.00601931,30493126488.2365,4132772060.184607
2019-11-06T13:59:01.000Z,1.0070393,30472867703.5292,4136962202.389185
2019-11-06T14:04:02.000Z,1.00662491,30126516787.5068,4135259894.988254
2019-11-06T14:09:02.000Z,1.00671845,30169659185.8355,4135644154.2776
2019-11-06T14:14:01.000Z,1.00564277,30198357938.9406,4131225189.560128
2019-11-06T14:19:01.000Z,1.00467051,29770545827.6092,4127231130.7259884
