time,price,24h_vol,capital_vol
2019-11-11T14:49:04.000Z,4.3031502,194256779.050291,820560995.3650707
2019-11-11T14:54:08.000Z,4.31447521,194331802.297304,822720544.5152115
2019-11-11T14:59:14.000Z,4.33652898,194857096.311836,826925942.8866911
2019-11-11T15:04:06.000Z,4.3303638,195224395.623612,825750314.4952824
2019-11-11T15:09:08.000Z,4.33361855,195692062.037437,826370957.7232788
2019-11-11T15:14:10.000Z,4.32819556,195659864.70896,825336856.365491
2019-11-11T15:19:04.000Z,4.31433361,195189301.65307,822693542.6889817
2019-11-11T15:24:14.000Z,4.33752786,195841344.498852,827116418.487083
2019-11-11T15:29:07.000Z,4.33908933,195875991.751341,827414172.0434382
2019-11-11T15:34:14.000Z,4.35358866,196633516.081452,830179027.0414952
2019-11-11T15:39:08.000Z,4.3494753,196676312.348918,829394656.2368382
2019-11-11T15:44:04.000Z,4.34014239,196652799.033887,827614977.9173392
2019-11-11T15:49:15.000Z,4.3359179,196823388.584209,826809417.6874638
2019-11-11T15:54:06.000Z,4.30487949,196267037.249483,820890751.0294877
2019-11-11T15:59:05.000Z,4.32549881,197324200.423987,824822616.2148992
2019-11-11T16:04:10.000Z,4.30388625,196361132.337039,820701351.9778414
2019-11-11T16:09:10.000Z,4.29193388,195798973.081953,818422172.6981968
2019-11-11T16:14:07.000Z,4.29018693,195576475.242025,818089048.7208173
2019-11-11T16:19:14.000Z,4.30496907,194998048.925884,820907832.9513571
2019-11-11T16:24:04.000Z,4.31349892,191849046.04517,822534376.2691873
2019-11-11T16:29:15.000Z,4.33257506,190130991.51874,826171975.1569338
2019-11-11T16:34:15.000Z,4.35400001,189965730.304693,830257465.7851455
2019-11-11T16:39:13.000Z,4.35626388,189637587.164666,830689159.2997338
2019-11-11T16:44:09.000Z,4.33041288,189839755.143386,825759672.778331
2019-11-11T16:49:09.000Z,4.33484842,189812058.420029,826605478.7967863
2019-11-11T16:54:11.000Z,4.34152257,190110918.107785,827878162.882302
2019-11-11T16:59:03.000Z,4.3384967,189832185.455192,827301163.794998
2019-11-11T17:04:16.000Z,4.34237344,189529827.976201,828040413.6094182
2019-11-11T17:09:08.000Z,4.33220386,189468916.095007,826101192.2623641
2019-11-11T17:14:03.000Z,4.33229322,188973380.067906,826118232.7762389
2019-11-11T17:19:11.000Z,4.33367992,188959813.129236,826382660.1888895
2019-11-11T17:24:08.000Z,4.33096714,188625433.740047,825865363.2511315
2019-11-11T17:29:13.000Z,4.3244319,188375974.608839,824619168.522386
2019-11-11T17:34:12.000Z,4.32323285,188186066.353426,824390524.9299475
2019-11-11T17:39:07.000Z,4.32098653,187952889.62918,823962176.9734702
2019-11-11T17:44:14.000Z,4.30643153,187900028.107374,821186707.6810082
2019-11-11T17:49:04.000Z,4.32161378,188174535.55653,824081786.7507969
2019-11-11T17:54:14.000Z,4.33334687,188296592.116596,826319150.7882903
2019-11-11T17:59:10.000Z,4.33978537,188206390.59793,827546898.4528166
2019-11-11T18:04:13.000Z,4.34672925,188414223.698285,828871016.5591953
2019-11-11T18:09:03.000Z,4.35493036,188280873.795973,830434873.8996171
2019-11-11T18:14:07.000Z,4.37366974,188560713.726482,834008255.7515008
2019-11-11T18:19:06.000Z,4.37316974,188898486.357561,833912912.237448
2019-11-11T18:24:12.000Z,4.38180912,189062282.611688,835560342.5562596
2019-11-11T18:29:09.000Z,4.37553177,189006359.703179,834363324.819966
2019-11-11T18:34:12.000Z,4.36495971,188742576.269366,832347353.4813343
2019-11-11T18:39:11.000Z,4.35238995,188513923.340562,829950446.3800555
2019-11-11T18:44:12.000Z,4.35882387,188525900.527826,831177321.3303363
