time,price,24h_vol,capital_vol
2019-11-17T20:04:01.000Z,0.07259844,189093993.641494,1455945702.4936235
2019-11-17T20:09:01.000Z,0.07253576,189162525.744062,1454688615.3047717
2019-11-17T20:14:01.000Z,0.07262328,189622294.238075,1456443791.2110512
2019-11-17T20:19:01.000Z,0.07253091,189774921.679025,1454591454.0792556
2019-11-17T20:24:01.000Z,0.07250862,190099122.030964,1454144430.2573948
2019-11-17T20:29:01.000Z,0.07291648,191498108.282724,1462323892.1703475
2019-11-17T20:34:01.000Z,0.07306289,191923341.390581,1465260188.867553
2019-11-17T20:39:00.000Z,0.07297326,192732664.320018,1463462573.6324089
2019-11-17T20:44:02.000Z,0.07295316,193078586.43388,1463059448.5197043
2019-11-17T20:49:01.000Z,0.07296084,193424394.314611,1463213552.4780777
2019-11-17T20:54:02.000Z,0.07284104,193727006.904224,1460810998.3426394
2019-11-17T20:59:00.000Z,0.07283694,193758119.60586,1460728751.6601405
2019-11-17T21:04:00.000Z,0.07276199,193737830.188838,1459225679.5444014
2019-11-17T21:09:00.000Z,0.07280015,194128377.76753,1459991048.0074327
2019-11-17T21:14:01.000Z,0.07279836,194476666.784667,1459955097.2540874
2019-11-17T21:19:01.000Z,0.07279238,194454039.225962,1459835142.8510942
2019-11-17T21:24:00.000Z,0.07278021,194626351.472721,1459591157.9913824
2019-11-17T21:29:00.000Z,0.07283936,194896498.0756,1460777239.5486226
2019-11-17T21:34:00.000Z,0.07282989,195104492.473272,1460587387.6549006
2019-11-17T21:39:00.000Z,0.07280186,195286415.229148,1460025204.9850867
2019-11-17T21:44:01.000Z,0.07281312,195081115.277787,1460251079.8514209
2019-11-17T21:49:00.000Z,0.07274262,195083827.87033,1458837168.927135
2019-11-17T21:54:02.000Z,0.0728637,195183100.871911,1461265351.2278087
2019-11-17T21:59:00.000Z,0.07284042,195549009.429649,1460798467.7052512
2019-11-17T22:04:01.000Z,0.07296934,195536708.827568,1463384067.6596444
2019-11-17T22:09:01.000Z,0.07291681,195646972.486572,1462330457.882565
2019-11-17T22:14:01.000Z,0.07273045,195614573.239894,1458593062.870374
2019-11-17T22:19:01.000Z,0.07280274,196006555.545566,1460042897.8631155
2019-11-17T22:24:01.000Z,0.0728163,195863518.342005,1460314882.933295
2019-11-17T22:29:01.000Z,0.07279318,195805427.973411,1459851146.641386
2019-11-17T22:34:01.000Z,0.07273144,195848057.853887,1458612970.25532
2019-11-17T22:39:01.000Z,0.07273547,195951064.526729,1458693777.87703
2019-11-17T22:44:01.000Z,0.07276671,196040819.82707,1459320295.419302
2019-11-17T22:49:01.000Z,0.07272063,196108732.511838,1458396140.5598354
2019-11-17T22:54:00.000Z,0.0727362,196292663.549784,1458708522.878946
2019-11-17T22:59:01.000Z,0.0727346,196474927.737497,1458676395.6615748
2019-11-17T23:04:01.000Z,0.07273979,196341252.007691,1458780435.5040066
2019-11-17T23:09:01.000Z,0.07274621,196645153.555856,1458909203.6737702
2019-11-17T23:14:02.000Z,0.07266027,196862694.210866,1457185687.1289153
2019-11-17T23:19:01.000Z,0.07276596,197193572.263307,1459305277.7987287
2019-11-17T23:24:01.000Z,0.07275935,197371768.660657,1459172668.0497062
2019-11-17T23:29:01.000Z,0.07263421,197492149.732391,1456662999.206854
2019-11-17T23:34:01.000Z,0.07249292,197082631.706041,1453829504.7475684
2019-11-17T23:39:01.000Z,0.07219079,196494179.034438,1447770307.8002653
2019-11-17T23:44:00.000Z,0.07220185,196660989.644306,1447992112.5711493
2019-11-17T23:49:02.000Z,0.07217497,196713584.599551,1447453185.4838703
2019-11-17T23:54:01.000Z,0.0721421,196831619.126793,1446793939.953223
2019-11-17T23:59:00.000Z,0.0721367,197097973.864356,1446685558.146733
2019-11-18T00:04:02.000Z,0.07217071,196986646.792271,1447367742.6811812
2019-11-18T00:09:01.000Z,0.0721964,197292285.412458,1447882950.715959
2019-11-18T00:14:01.000Z,0.07218382,197625525.881062,1447630576.2741358
2019-11-18T00:19:01.000Z,0.07217875,197835633.186167,1447528993.553322
2019-11-18T00:24:00.000Z,0.07211534,197668803.393027,1446257298.334693
2019-11-18T00:29:02.000Z,0.07207346,197916593.119837,1445417294.95066
2019-11-18T00:34:01.000Z,0.07203826,197861601.349388,1444711498.4462059
2019-11-18T00:39:00.000Z,0.07202373,198125129.088413,1444420066.928128
2019-11-18T00:44:01.000Z,0.07195667,198008688.493254,1443075119.4091203
